"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
137,148,0.489549037841279,158,1,1,1,1,1,0.380909359716824,-0.491827514684626,-0.642516772688752,-0.655193908652111,-0.641716664259896,0.988291445024026,0.475099241315232,-0.641716664259896,-0.641716664259896,-1.10244889825711,0.398419765135686,0.225429643918662,0.178794497907165,0.453630263844162,-1,1,-1,1,0.489549037841279,1,-1.15689347298134,-1.10212148405199,-1.05164980000643,-0.301650104783012,0.477155981423914,0.24681527183368,-0.655225681559145,-0.546093660742021,0.222492366341148,52.0000000001,0.0213922174756588,0.142318760869235,135.0000000001,0.0355249330181011,0.0569171503937599,0.0037583278665799,-0.748772518631438,-0.127391432792929,-0.665783015222054,0.343474233168045,-0.0336828719325224,-1.18470734258402,1.35406456610533,-3.09325007518651,1.10371334599105,-1.29151679476182,-1.20432799445095,0.202067057391667,6.0000000001,1.21240234385,0.202067057391667,6.0000000001,1.21240234385,0.00203483452746057,0.0542086829875984,1e-10,0.840327379088149,1.34315143394249,0.54430769248362,2.27214531565741,0.0378451339421999,0.718013876822626,2.68497347896746,4.91163338041829,4.34461848642741,-0.978728511742205,0.305511668451483,-0.255009910036446,-0.846317832085909,-0.846317832085909,-0.502373799170216,0.50905673470597,0.489189997320843,0.602500159235775,0.588717803474305,0.401601315452667,0.181361886366742,-0.739440386684971,7526721751.49009,135.0000000001,0.00141256131300843,0.00234576645357147,0.620430602969035,1.80896059777347,5286.69124815777,0.001953125,148,1,"SNETWORK (1 137 5286.69124815777 0.620430602969035 148 148)",412986.542716116,4450278.24013058
137,149,0.495767022897637,159,1,1,1,1,1,0.363042009781792,-0.504915511327074,-0.660017942478828,-0.665018663312356,-0.651135349407976,0.968162649914704,0.485818133821652,-0.651135349407976,-0.651135349407976,-1.13442012891051,0.400678529518244,0.221358239013763,0.170156798048147,0.458260574456865,-1,1,-1,1,0.495767022897637,1,-0.741501768809936,-1.16523222436293,-1.10752835852485,-0.833765286648533,0.484771871986822,0.359833666688525,-0.665176087443186,-0.405060185736887,0.156724079053266,10.0000000001,0.00289783121145761,0.175568138578232,122.0000000001,0.039604349160992,0.0425021802724496,0.00296076554445549,-0.774928243071138,1.54931670908154,-0.123553711667083,-0.384938742244273,0.250026572821574,1.62635605161842,1.49596631688816,4.67959018215703,1.21908139633548,3.07093205300145,2.95818776887313,0.053271484475,5.0000000001,0.266357421975,0.053271484475,5.0000000001,0.266357421975,0.115346043073765,0.266646181253391,1e-10,2.00085780475494,1.63419383923172,0.54441224818639,3.51160970843604,0.0483068921974996,0.749397665009257,3.56950681189452,6.41169484358098,5.54316602448236,-0.931000718666363,0.471965923153124,-0.606467391686732,-0.811200247936926,-0.811200247936926,-0.3960691651191,0.591963142436956,0.201046640697102,0.410806324976348,0.374909071921604,0.0985756951649264,0.355773456427778,-0.710590423885751,5446165714.16068,122.0000000001,0.000201867249723657,0.00275889819473183,0.623327698086871,1.18415113585044,5291.72339101072,0.001953125,149,1,"SNETWORK (1 137 5291.72339101072 0.623327698086871 149 149)",412990.100978451,4450281.79839292
137,150,0.506434404446418,160,1,1,1,1,1,-0.348831235514069,-0.551193049566657,-0.685615310207821,-0.773749669717055,-0.750949619063254,0.365030437775191,0.827356185712173,-0.750949619063254,-0.750949619063254,-1.5637441018669,0.473642384525582,0.218200836191854,0.144648780633125,0.55338095779657,-1,1,-1,1,0.506434404446418,1,-0.913895425463332,-0.833811552744109,-0.808051140213945,-0.214310060158815,0.490344237000472,-0.374361912777463,-0.773716511895993,-0.655917696205533,0.128085801512386,324.0000000001,0.0767332062354462,0.150332706718226,72.0000000001,0.0200135126372303,0.0967467187726765,0.00509785357441237,-0.621707964226707,-0.610137928956755,1.50264288389007,-0.48485524038813,0.36451544428166,2.23526012659287,0.572422229093716,4.82711505079302,0.414851824780835,4.21379859647878,4.02655207507787,0.682779948016667,6.0000000001,4.0966796876,0.682779948016667,6.0000000001,4.0966796876,0.419389065287374,1.05767777078127,1e-10,0.530451619384317,0.691330710060414,-0.00707492360144787,0.765921879510581,0,0.604483852657193,-0.514802471122737,-0.514799309915252,0.0089044499451706,-0.377536309464204,-0.432827050968851,0.687082214983229,-0.359886424760876,-0.359886424760876,-0.280189743492218,0.947136626560927,0.660798995055784,0.575458730583725,0.106487024086898,0.899800850396405,-0.868732036978982,-1.87687041551211,750180563.737517,324.0000000001,0.00404328587953301,0.00105456759487937,0.627312223910998,0.330172114016023,5298.64435919877,0.001953125,150,1,"SNETWORK (1 137 5298.64435919877 0.627312223910998 150 150)",412994.616607677,4450285.09156705
137,151,0.511676873284353,161,1,1,1,1,1,-0.190736017516484,-0.491855674747079,-0.635123660428005,-0.779201664253895,-0.759828913895834,0.439870341033395,0.804854634347398,-0.759828913895834,-0.759828913895834,-1.58928534264383,0.472926084346721,0.215689458867505,0.148709702175367,0.551619122667729,-1,1,-1,1,0.511676873284353,1,-0.810315618238237,-0.820334135858226,-0.79557169524954,-0.321051681072724,0.499071960446038,-0.475071611436272,-0.774318440855371,-0.752775139215076,0.29852818375987,73.0000000001,0.0402944789538563,0.0865016306789897,191.0000000001,0.0305488599369407,0.0708433387907969,0.00369112407036073,-0.61458328655361,-0.93730038093704,-0.591757264195387,-0.160665909127373,-0.379232716643855,-0.717810619015355,0.454538332409182,-1.46609114248045,0.307470895817788,-1.74219423477759,-1.61518481304141,0.353376116171429,7.0000000001,2.4736328126,0.353376116171429,7.0000000001,2.4736328126,0.290554976965871,0.643753492090669,1e-10,-0.188443349906523,-0.382043869910433,-0.141838078199402,-0.453759687340395,0,0.604483852657207,-0.514802471122723,-0.514799309915226,0.00890444994520137,0.0153382381097142,-0.0350700594096788,0.202647605976676,0.0156115340423631,0.0156115340423631,1.22026756331569,0.392329322174906,0.650932364823062,0.592042098718653,0.00594115322190277,0.938016464917734,0.755360441657321,-0.311526368203797,0,191.0000000001,0.0020994481558784,0.00159167581448233,0.630046200309605,0.119143352257549,5303.39317110684,0.001953125,151,1,"SNETWORK (1 137 5303.39317110684 0.630046200309605 151 151)",412997.817225226,4450288.51463977
137,152,0.522779886121513,162,1,1,1,1,1,-0.218205638225972,-0.491855674747079,-0.635123660428005,-0.780306949153173,-0.762622355090672,0.447915223330171,0.802608894648161,-0.762622355090672,-0.762622355090672,-1.59420232944855,0.472641692332013,0.214930943996469,0.150667780196819,0.550849985912255,-1,1,-1,1,0.522779886121513,1,-0.876902550722129,-1.11205463423808,-1.06048215125654,-0.635212071273184,0.506599248045938,-0.148308659709674,-0.779557452168477,-0.635333295992645,0.0875862099552964,77.0000000001,0.0124699239988888,0.0816345419316459,394.0000000001,0.0594713129752793,0.071941236874168,0.00479051507453561,-0.752976645665507,0.397238953203589,-0.909063808081844,0.401340637344206,-0.481252744085769,-2.60662544308905,1.05308350289872,-6.95798887562721,0.833888408190436,-3.54130890652293,-3.28706054656603,0.054351806740625,8.0000000001,0.434814453225,0.054351806740625,8.0000000001,0.434814453225,0.128717812168506,0.268003699203463,1e-10,0.00233312634733059,0.576188894813164,0.0115208208958536,0.535399373792552,4.44089209850063e-16,0.604483852657193,-0.514802471122723,-0.514799309915278,0.0089044499451706,-0.360308502303792,-0.075073992710619,0.342130603310755,-0.344442149909004,-0.344442149909004,0.157262659293004,0.57404907703493,0.552011612359002,0.519502162825299,0.227652776710463,0.680163819332467,-0.293382027083329,-1.14487769456839,0,394.0000000001,0.000830363222090118,0.00396015175244549,0.633918702295236,1.56918212928576,5310.11955819371,0.001953125,152,1,"SNETWORK (1 137 5310.11955819371 0.633918702295236 152 152)",413002.616607089,4450292.081485
137,153,0.527396833109467,163,1,1,1,1,1,-0.218205638225972,-0.491855674747079,-0.644422790058453,-0.782141647656014,-0.765734928465479,0.459354179832425,0.798888278481822,-0.765734928465479,-0.765734928465479,-1.60214217307019,0.472683304034048,0.214398367839442,0.151194430602862,0.55078741651222,-1,1,-1,1,0.527396833109467,1,-0.72717325801422,-0.999788115635837,-0.959862931065881,-0.650777433677067,0.518826970518015,0.418159451071595,-0.781742231354368,-0.684994567544503,0.156655785075004,127.0000000001,0.0367864182026517,0.0802033797710403,190.0000000001,0.0281762775280381,0.0649626956306897,0.00393451696032376,-0.703474091244833,-0.768800984380556,0.385271960688509,-0.0577949994598432,-0.150238296161668,-0.345282197363928,1.36464710233152,-0.780414144917494,1.09450738513137,2.00232287381913,1.86703991049642,0.159098307391667,3.0000000001,0.477294921975,0.159098307391667,3.0000000001,0.477294921975,0.132089823505441,0.399626696678845,1e-10,0.633373048455078,0.876237554770527,0.53535417352963,1.07763639997335,0,0.604483852657193,-0.514802471122737,-0.514799309915252,0.0089044499451706,-0.443347990111947,-0.317654771180893,0.692765408494672,-0.418065907594382,-0.418065907594382,-0.0535429117685609,0.798203774164526,0.551764565681138,0.519472272570319,0.197071337654437,0.69574922264673,-0.581550336956166,-1.70584509229206,0.270250008325334,190.0000000001,0.00222799840852394,0.00170651845179982,0.63646782077591,1.01012562893855,5314.54727900442,0.001953125,153,1,"SNETWORK (1 137 5314.54727900442 0.63646782077591 153 153)",413004.875943494,4450295.57335803
137,154,0.534508420808655,164,1,1,1,1,1,-0.186540474207587,-0.487075446983674,-0.644422790058453,-0.788386321262034,-0.776068706045336,0.535484634947787,0.770632536002204,-0.776068706045336,-0.776068706045336,-1.6332977768838,0.472925829901889,0.212226805912737,0.154952928718097,0.550274023592191,-1,1,-1,1,0.534508420808655,1,-0.660331479973329,-0.434752770927978,-0.429783648690752,0.0666835728451204,0.524007196622002,-0.0446210955352541,-0.785450410993006,-0.896908352351345,0.15368514811893,90.0000000001,0.025574771101712,0.112198131072683,20.0000000001,0.00414909112355599,0.029723862125268,0.00112476562385726,-0.374821852527703,1.052729754545,-0.745640527553572,0.196966654259591,0.423600102488126,0.524928409293819,0.498070499671538,0.826770457456685,0.345737079882259,3.08776118493312,2.92250668616721,0.419403076271875,8.0000000001,3.355224609475,0.419403076271875,8.0000000001,3.355224609475,0.360533901895015,0.726722052840596,1e-10,1.9217773637965,1.61435258133665,1.41989035782887,3.41744942597651,0.0495367471133585,0.753087054998658,3.6734900660664,6.58803785586859,5.68406390661657,-0.928627472662647,0.500183414953078,-0.650958432786865,-0.809439249249379,-0.809439249249379,-0.337787524510371,-1.00549881995406,0.0606992938141936,0.272106180857575,0.217222934790926,-0.0211117615106099,0.377806832281656,-0.60459357052174,8197776816.55896,90.0000000001,0.000967761883661572,0.000157003640195687,0.639850672242542,0.675845183906837,5320.42316196236,0.001953125,154,1,"SNETWORK (1 137 5320.42316196236 0.639850672242542 154 154)",413008.616606647,4450299.31402119
137,155,0.542085426550982,165,1,1,1,1,1,-0.153956265281594,-0.531395458522057,-0.672665220687644,-0.8910885009434,-0.851433842938538,-0.0898793297349669,1.09633902481713,-0.851433842938538,-0.851433842938538,-1.95804144655113,0.581855393388952,0.269393879349503,0.214282243474368,0.671252113357755,-1,1,-1,1,0.542085426550982,1,-0.752384341691428,-0.368092611730358,-0.36497307415616,0.303475218714386,0.527229095604638,0.21216301772464,-0.890866006712251,-0.849316953525364,0.070741023697113,364.0000000001,0.0476113031668252,0.0736005684210253,722.0000000001,0.0982552376404257,0.145866540707251,0.0052248870659903,-0.32540587303606,-0.184967250905102,1.0210158226875,0.312580491538976,-0.0452016583469015,-1.07404611393834,0.620211132083225,-1.54260259229863,0.440888354287798,-0.100179412698688,-0.0453980432467241,0.535454644197222,18.0000000001,9.63818359385,0.535454644197222,18.0000000001,9.63818359385,0.859262130377852,0.872550840791616,1e-10,0.622417702997322,0.799089719876333,1.29377960300603,0.902276996868963,4.44089209850063e-16,0.604483852657193,-0.514802471122737,-0.514799309915278,0.0089044499451706,-0.479528033493107,-0.349168653337453,0.830714239394487,-0.449504521737749,-0.449504521737749,-0.212658110905709,0.743523911984943,0.485619107163351,0.48317187014343,0.214555229340637,0.591490043504749,-0.629354940667348,-1.84288502147401,0,722.0000000001,0.00170541973362809,0.00351946723236221,0.643206202285873,0.43644032420235,5326.25158865829,0.001953125,155,1,"SNETWORK (1 137 5326.25158865829 0.643206202285873 155 155)",413012.616606353,4450302.31402097
137,156,0.545633773711886,166,1,1,1,1,1,-0.167908965943155,-0.491536652819157,-0.672665220687644,-0.897597400905813,-0.860951275688924,-0.0118461832698222,1.06443445202893,-0.860951275688924,-0.860951275688924,-1.99735415120077,0.582952005807985,0.267655745408729,0.217101977992329,0.672001639164914,-1,1,-1,1,0.545633773711886,1,-0.678747622610125,-0.213137092888362,-0.212728924661348,0.462471828506502,0.536979225879063,0.328694670950032,-0.893641568024939,-0.739849421753317,0.109039445878077,435.0000000001,0.0877021494449148,0.0816835408796237,889.0000000001,0.134268352755638,0.221970502100553,0.00700131531593123,-0.199905321980652,-0.190554436507105,-0.179395033756544,0.375288400352118,0.214923459991247,-0.561885812379132,0.553657683016424,-0.709988170788409,0.380601606279883,-0.119945239880828,-0.102596509329567,0.64880859385,25.0000000001,16.22021484385,0.64880859385,25.0000000001,16.22021484385,1.38173009384773,1.01498983909932,1e-10,0.339802100294396,0.892749595927705,1.4192856743209,1.14792796393756,0,0.604483852657193,-0.514802471122751,-0.514799309915278,0.0089044499451706,-0.439331935507401,-0.0941871631587977,0.453055549290199,-0.414552457140997,-0.414552457140997,0.0156107048730588,0.813382876781299,0.367272215235205,0.407251085617271,0.234822236467584,0.410694732768814,-0.32754333274553,-1.24207844411269,0,889.0000000001,0.00276627023475802,0.00423504498117321,0.646107181477478,0.52724502214854,5331.29047799807,0.001953125,156,1,"SNETWORK (1 137 5331.29047799807 0.646107181477478 156 156)",413016.179639175,4450305.87705379
137,157,0.553538433756585,167,1,1,1,1,1,-0.167908965943155,-0.48234101287387,-0.612817373495588,-0.901125380988355,-0.867200501673368,0.0120438246209342,1.05441069400912,-0.867200501673368,-0.867200501673368,-2.01983953967204,0.58405422127371,0.267592860950647,0.219146354332526,0.672911249710948,-1,1,-1,1,0.553538433756585,1,-0.814927817667614,-0.304539460995028,-0.302793566736407,0.50632409582116,0.544036484732367,0.391900394903679,-0.899014341329018,-0.660921041116785,0.0580556015118562,266.0000000001,0.0285537472572634,0.0841838135232107,1427.0000000001,0.222121149689279,0.250674896846542,0.00852215799403903,-0.275793860037446,0.417305201622694,-0.184813903014593,0.36960460700581,0.332971300648411,-0.21075118877503,0.675300821153257,-0.276924180601134,0.488830253919563,-0.692753749058938,-0.625283720657765,0.475726787960577,26.0000000001,12.368896484475,0.475726787960577,26.0000000001,12.368896484475,1.07602044534115,0.797497646443517,1e-10,0.426939460219052,0.832146227088839,1.4191658169724,0.999777052383807,0,0.604483852657193,-0.514802471122751,-0.514799309915252,0.0089044499451706,-0.429369162682154,-0.263736297283534,0.853920659108754,-0.405815947729519,-0.405815947729519,-0.0279808091106014,0.999241825941797,0.363909706399155,0.41373109908237,0.285721575683926,0.379328036503549,-0.533740583611626,-1.7632123808393,0,1427.0000000001,0.00097073757643434,0.00755142031760469,0.650016235853002,1.71671657252591,5338.08035518108,0.001953125,157,1,"SNETWORK (1 137 5338.08035518108 0.650016235853002 157 157)",413020.616605764,4450310.24329284
137,158,0.557537305583248,168,1,1,1,1,1,0.108410791699543,-0.464243994463161,-0.612817373495588,-0.905338116698734,-0.873921201323641,0.0569963028083583,1.03254726253688,-0.873921201323641,-0.873921201323641,-2.04828175672843,0.585679069350303,0.267499341203728,0.219836369545973,0.674760738925162,-1,1,-1,1,0.557537305583248,1,-0.997251599554317,-0.431276328592277,-0.426414274137832,0.561513657112673,0.550598089770784,0.386171480001942,-0.903476789972309,-0.68435624153832,0.070152135355874,709.0000000001,0.0919654022124946,0.0786098000339275,923.0000000001,0.134157741001648,0.226123143114142,0.00853213178871035,-0.372308864329102,1.23455552592988,0.404733704834555,0.322142322484475,0.396999391071786,0.093559579135792,0.789527078156955,0.164298915347109,0.588874870428009,-0.862002631235104,-0.777080626187654,0.512469952023077,13.0000000001,6.6621093751,0.512469952023077,13.0000000001,6.6621093751,0.623027543037429,0.843668595931822,1e-10,0.882236866233645,1.39324864033274,1.29354265988798,2.63785401816446,0.0317644596319515,0.699772717934404,2.17085730625209,4.03975458335028,3.64798824068732,-0.696825204156877,0.213478386747531,-0.0958578382381578,-0.630466311580254,-0.630466311580254,0.00559651595513261,0.577580297342465,0.341969105204106,0.524361004614706,0.479324267411825,0.246855761619624,0.0883726791837708,-1.06084349710883,1593723263.75989,923.0000000001,0.00347006021219124,0.00506207147651911,0.652261049136747,1.1977157487091,5341.97950956247,0.001953125,158,1,"SNETWORK (1 137 5341.97950956247 0.652261049136747 158 158)",413022.616605617,4450313.31402016
137,159,0.568767217144511,169,1,1,1,1,1,0.0805449547228494,-0.479554942710544,-0.612841928576328,-0.91605230937557,-0.888648735053277,0.0563174344602616,1.03664521236431,-0.888648735053277,-0.888648735053277,-2.11800332502237,0.590875776927921,0.264713050767574,0.213854832562613,0.682434253589104,-1,1,-1,1,0.568767217144511,1,-1.05583706916437,-0.628582674107395,-0.615699592239967,0.304606238978926,0.554756838681727,0.338332409772316,-0.912048704227158,-0.956041865519278,0.0954584768839507,184.0000000001,0.0324765336443603,0.193304469437713,921.0000000001,0.329184115242416,0.361660648786776,0.0160637626764219,-0.504504593366763,0.594743862383639,1.19736401533126,-0.156205707882781,0.391195937548728,1.3634921496376,0.946814908846872,2.49026634368727,0.723962875360939,0.402866110748966,0.377877179210243,0.426304408582143,7.0000000001,2.984130859475,0.426304408582143,7.0000000001,2.984130859475,0.331077251135585,0.735394171141496,1e-10,0.697794603448955,0.574563549831606,0.18680031080323,0.427126773699287,0,0.604483852657207,3.30009150609566,5.95479909667037,5.17810680120689,-0.74685837895344,0.460532315794274,-0.561089386292445,-0.670288844572341,-0.670288844572341,0.15679972938552,0.425071642480569,0.441912136119478,0.589476226337193,0.513723959682394,0.372685250447777,0.466849256491033,-0.118198459254053,448265460.045851,921.0000000001,0.00144249955325837,0.0146212630231635,0.656146679664216,0.888401398442732,5348.72870042184,0.001953125,159,1,"SNETWORK (1 137 5348.72870042184 0.656146679664216 159 159)",413026.267683981,4450317.96509845
