"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom"
37,290,0.478252818853085,58,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.167331630122886,0.0911401886456271,-0.483026841058109,0.564590056220558,-0.472617258251561,0.641308266869462,-0.985648763440657,-0.472617258251561,-0.472617258251561,-0.553704702852719,-0.63321796655422,-0.681622502196093,-0.515311937689792,-0.725981778963924,1.28439425051335,-2.79806346243584,-0.927972027972028,1.1480343980344,0.478252818853085,12,0.550221655636079,1.32157939058295,1.33842966050585,-0.408121787566576,0.473784220714185,-0.111004163106257,0.558745056970636,-0.138315464978226,0.166131154439362,907.0000000001,0.96364135965769,0.17598794864013,1766.0000000001,1.987607789045,2.95124914860269,0.0548014167139513,0.325335482735755,2.71927176563499,-0.16416099241892,-0.744630213875726,-0.675355799217498,-0.372358733757277,-0.560614113232287,0.241241435141822,-0.412012766332998,-0.744073228013678,-0.537846591233536,-0.387348561329596,0.26187334728621,-0.245848855435249,0.470362382592599,1.14685802025448,1.74558427947743,1.69796526654568,1.79155094114801,0.189915342278895,-1.17329679495423,0.814466867477318,-0.0171810495942798,0.0915975230934614,0.859467181313119,0.902535673651011,1.50066997318638,0.548681632624427,-1.5532112053675,-1.15196691571563,0,1766.0000000001,0.017893749037877,0.0369076675760743,0.681859765914573,0.436874057852629,4923.87753035061,0.0312499339939208,290,2,"SNETWORK (2 37 4923.87753035061 0.681859765914573 290 290)"
37,291,0.569506283914905,67,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.207202642847565,0.134982797992054,-0.483961906594725,0.503103977375521,-0.49671770785448,0.693665654041685,-1.10639195445529,-0.49671770785448,-0.49671770785448,-0.583150603857418,-0.711137844318058,-0.766040212030574,-0.667277230319083,-0.795382415733183,1.28439425051335,-2.79806346243584,-0.927972027972028,1.1480343980344,0.569506283914905,12,1.25498652941131,1.53249802782376,1.55630064287758,-0.696528318952297,0.560995734083889,-0.80399835184132,0.526691980223342,0.00579239995328934,0.0440201187264555,120.0000000001,0.0337823236076099,0.209456471986502,7569.0000000001,10.1388652490425,10.1726475725501,0.18198698861938,3.01794362487933,0.772097455007073,-0.240029339729619,-0.00246469795250736,0.260113427152688,-1.17105792572569,0.207321693408051,-0.266758129483982,0.283834112446666,0.53321182548804,-0.11651478438162,-0.248727460756989,-1.06560663358724,0.0238300547539048,0.470362382592599,1.14685802025448,1.74558427947743,1.69796526654568,1.79155094114802,0.409793218320646,0.510416076081947,-2.1462944661967,-0.486964042485465,-1.59227866897069,-0.722971204633636,-0.661822006190919,-0.91844359213127,-0.592225148267941,-0.502146842239033,-1.60580801474743,0,7569.0000000001,0.000604360199894023,0.181382628319486,0.79056474586738,0.256230244354811,5034.22579070757,0.0312499339939208,291,2,"SNETWORK (2 37 5034.22579070757 0.79056474586738 291 291)"
37,292,0.135541329656037,22,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.0949620027653457,0.0226659973721601,-0.506866136239581,0.686414639297466,-0.321554568774367,0.608491583511498,-1.08878448801126,-0.321554568774367,-0.321554568774367,-0.511533306204135,-0.541157209301821,-0.578893235283064,-0.437328622574089,-0.625048178105433,0.170020533880904,-0.861409239384043,-0.17062937062937,0.240786240786241,0.135541329656037,12,0.696230222224353,0.00716272305671506,0.00712209231180702,-0.568107209856666,0.12847969218129,-0.297858038967707,0.677483697272462,-0.577193865442843,0.0911139450138693,1697.0000000001,0.988834828739142,0.134581212302836,967.0000000001,0.832277150915045,1.82111197955419,0.0426792472662961,0.337868430189035,-0.177081619474561,-0.214680140801866,-0.330389490986159,-0.150073673211042,-0.234658994115007,-0.157144014337869,0.376145626650841,0.0269271451503027,0.0358159422558813,0.385101602516838,0.217874536660425,0.276393063348245,0.419481175955857,0.470362382592599,1.14685802025448,1.74558427947744,1.69796526654567,1.79155094114802,0.807102223897355,1.12378888942046,-0.863305881537762,-0.887651867841454,-0.693077803759835,-0.134206691861687,0.10978060338339,-0.144714735892031,-0.132554062125935,-0.641615965748354,-1.37806245520753,0.000538487591445496,1697.0000000001,0.0231741521302719,0.0195050950360242,0.254407240834496,0.300250613130629,4489.9632556941,0.0312499339939208,292,2,"SNETWORK (2 37 4489.9632556941 0.254407240834496 292 292)"
37,293,0.0480543091425302,14,1.50358012609626,1.22104076566898,1.50580654500643,1.48232234240258,1.49987706507974,0.0827871885578209,0.0157013496016517,-0.488943838165522,0.700382348243477,-0.307338292831292,0.598762156992622,-1.07457928308902,-0.307338292831292,-0.307338292831292,-0.507021495143229,-0.524914170918009,-0.558587672267456,-0.403573546289017,-0.610968927854523,0.170020533880904,-0.861409239384043,-0.17062937062937,0.240786240786241,0.0480543091425302,12,0.178762641932455,0.630506651216006,0.632587641056434,-0.187261719507983,0.0427822358056989,-0.209505057702453,0.711068299688701,-0.831849494724005,0.438963981501357,2359.0000000001,6.62237682198015,7.84217270516222,184.0000000001,9.22807864929003,15.8504554711702,0.332597662287099,3.28011681668019,2.82016851438169,-0.0762439525449546,-0.029166698675864,0.0415931167133743,-0.297854302806019,0.0387231442407838,0.358809231929627,0.0639437292489561,0.147076344853086,-0.30472513664356,-0.377448965984717,0.278240263931542,-0.266726701979891,0.4703623825926,1.14685802025448,1.91128539740988,1.86674335067777,1.96346699079268,0.113406827946038,-0.721006133417118,0.942195467094466,1.30777784009925,-0.76269610545485,0.93895740623432,1.06135981539836,1.03217083448647,0.770313473580213,0.220749772122104,0.120916497659129,0.0146550875010633,2359.0000000001,0.138960489375177,0.193637172811922,0.156367938721678,0.33166214171797,4390.44190497534,0.0312499339939208,293,2,"SNETWORK (2 37 4390.44190497534 0.156367938721678 293 293)"
37,294,0.491827754464137,59,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.168553029202898,0.0932944004091085,-0.483905611721899,0.563605988280508,-0.47287602160435,0.643064311289069,-0.988177621921288,-0.47287602160435,-0.47287602160435,-0.553424553539782,-0.635599537071873,-0.684262569227736,-0.519900899967773,-0.728112972584216,1.28439425051335,-2.79806346243584,-0.927972027972028,1.1480343980344,0.491827754464137,12,0.637741197354971,0.841989992187445,0.847250191812633,-0.491782811885721,0.482069272897276,-0.162070534677547,0.554589355896601,-0.362295933634179,0.135020534155386,284.0000000001,0.245230917826371,0.191120412126636,2044.0000000001,2.49830252207522,2.74353343980159,0.0554532601103066,2.03249070115212,0.329497376415394,-0.152086151670835,-0.106750355609379,0.0433397926457786,-0.303506713766489,0.0388005908602049,0.276310193400578,0.102061029844569,0.167066670203033,0.756812359357224,0.380304779210003,0.139293492589877,0.587557398148817,0.470362382592599,1.14685802025448,1.74558427947743,1.69796526654568,1.79155094114802,0.708524555113345,0.843658687199565,-1.47290348388331,-0.293209279706365,0.0100103371892792,-0.302499574721553,-0.222273676366342,-0.607263668275343,-0.196720401456012,-0.560839169145133,-1.25408547886473,0,2044.0000000001,0.00495669330887604,0.0504965667014306,0.694439929603192,0.917414540424943,4936.64786689497,0.0312499339939208,294,2,"SNETWORK (2 37 4936.64786689497 0.694439929603192 294 294)"
37,295,0.678096291311566,81,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.266295760120381,0.189694045385593,-0.468846404374002,0.437039711683233,-0.55031415088952,0.727588253867196,-1.12000698102101,-0.55031415088952,-0.55031415088952,-0.571651910733699,-0.755600296987548,-0.827045160170122,-0.808834361898441,-0.824755058685759,1.28439425051335,-2.79806346243584,-0.927972027972028,1.1480343980344,0.678096291311566,12,-0.386436547490568,1.32559156099712,1.34256371758225,0.656802932995626,0.670832628778101,0.734273865346911,0.428193087250049,-1.15846328488276,0.353527828417658,414.0000000001,0.936011120480614,0.0999501645248195,2051.0000000001,1.31101069680245,2.24702181718306,0.0416951293627114,0.356481975365023,0.558184583860783,0.118937095837191,0.323924759846516,0.233989074083319,0.277942973925441,0.193463674487457,0.500816368595594,0.210831105991136,0.38853989616366,0.849277971191565,0.854577391100947,-0.796501186183147,1.3216165357642,0.499945700226316,1.16829145254339,2.2809144701186,2.1987096390228,2.29970837382756,-0.0549765219078757,0.0595598526594861,0.531777263958952,-0.0729594814267941,-0.0510118039592833,-0.270806454719554,-0.110857758419096,0.841190320409686,-0.563773548655497,-0.205277218975129,-0.544849188986413,0,2051.0000000001,0.0173683692605475,0.0243267600021639,0.954757071160029,0.225034494767897,5200.90019208157,0.0312499339939208,295,2,"SNETWORK (2 37 5200.90019208157 0.954757071160029 295 295)"
37,296,0.37333027875931,46,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.123170254832316,0.0561353269097548,-0.527569281357257,0.623490307309278,-0.403077792843094,0.643715424358121,-1.08725096253543,-0.403077792843094,-0.403077792843094,-0.540208510807225,-0.596788981830475,-0.641125464422742,-0.498440973827349,-0.683433925958078,0.665297741273101,-1.72214444962929,-0.507226107226108,0.644007644007643,0.37333027875931,12,-0.20343979747455,0.612379977991054,0.61424506927578,0.244764071415821,0.366182908091704,0.196345106729336,0.615167854910643,-0.177443993479507,0.254849473568778,902.0000000001,1.4701015657111,0.0774364441271706,2022.0000000001,1.00134472571098,2.47144629132208,0.0520262988037947,2.32536182131499,0.77998373498312,-0.0527342906379296,0.610865160974509,0.750731793560906,0.0736783856249955,0.705637168768834,0.503253412865355,0.600125883254392,1.0963208927017,1.06554656227334,0.636122740197977,0.269002775181355,0.637320159546677,0.470362382592598,1.14685802025448,1.74558427947743,1.69796526654568,1.79155094114801,-0.451011818085367,-0.606912792710372,0.221785253481765,0.0780955452495285,0.0228689743107817,0.280079207082062,0.323187990244191,0.591911109964455,0.137369624454647,-0.994420347730933,-1.12543695910744,0,2022.0000000001,0.0309470383592999,0.0210792603444948,0.531086419437541,0.280182002897553,4770.82496091765,0.0312499339939208,296,2,"SNETWORK (2 37 4770.82496091765 0.531086419437541 296 296)"
37,297,0.141484795239622,23,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.0970925422237884,0.025212860903258,-0.50883883020056,0.683680444374803,-0.333342964029521,0.603723651171312,-1.07927956686661,-0.333342964029521,-0.333342964029521,-0.511850930452884,-0.544259820262234,-0.583490802764469,-0.43920078104694,-0.628592054346001,0.170020533880904,-0.861409239384043,-0.17062937062937,0.240786240786241,0.141484795239622,12,-0.228886897985733,0.486908033461825,0.487527183192559,0.26219497276975,0.136372068199998,-0.212886302553878,0.675075933103201,-0.271201962502741,0.10273034866676,1095.0000000001,0.719399187239416,0.101954204610949,872.0000000001,0.568563122246479,1.2879623093859,0.0277222695922947,4.45731466192338,0.341999476008726,0.954026542484783,-0.293619619497196,-1.40057465487395,-0.265817134783155,-1.34673515312345,0.358405255475185,-0.975465364494985,-1.88677048412812,0.24864724763975,0.235013196642732,0.275789807126152,0.428180632664591,0.470362382592599,1.14685802025448,1.74558427947743,1.69796526654568,1.79155094114801,0.308339328628913,0.561260415315051,-1.11205980784214,-0.0859818485723982,-0.632940870929889,0.0590452692585993,0.249590762134052,-0.0491893387543365,0.0624503131851754,-0.614745679669474,-1.09463036123802,0.000872056861449543,1095.0000000001,0.0154844423587785,0.0122378271335162,0.266389774215725,0.758060226216912,4502.12692762396,0.0312499339939208,297,2,"SNETWORK (2 37 4502.12692762396 0.266389774215725 297 297)"
37,298,0.0717352620244752,16,1.50358012609626,1.22104076566898,1.50580654500643,1.48232234240258,1.49987706507974,0.0859155902591021,0.017059219189085,-0.49533965783105,0.698518674960088,-0.309497721942682,0.601968069784183,-1.08184671524046,-0.309497721942682,-0.309497721942682,-0.507756793174402,-0.529166154748317,-0.563237795889684,-0.410228464257002,-0.615062597052663,0.170020533880904,-0.861409239384043,-0.17062937062937,0.240786240786241,0.0717352620244752,12,-0.378775935618235,-0.238156173777028,-0.235935853129781,0.376966279379735,0.0676607899560481,0.0766170098947901,0.689366641494357,-0.592705505191647,0.128752586566089,1005.0000000001,0.827521118563856,0.143838665042736,293.0000000001,0.26952578888328,1.09704690734714,0.026855271640101,-0.283595480030293,0.0837263778890889,0.725308125505666,-0.0693804115389213,-0.990416157217608,0.197483726847404,-1.08289502641215,0.601627253315548,-1.06480055926217,-2.0847320076665,-0.460079721205843,-0.712319988901788,0.156445785403365,-0.346589243767442,0.470362382592599,1.14685802025448,1.92800826147794,1.88377674788007,1.980817077293,0.554733338859681,-1.03686337263103,1.05414454618255,1.59099880535376,-2.55332263231827,0.749358082652785,0.966033169817141,1.23031293730237,0.497710784730373,0.445881890717726,0.607977552631805,0,1005.0000000001,0.0202573875325721,0.00659788400752887,0.18080324503077,0.015506403810395,4415.24659693764,0.0312499339939208,298,2,"SNETWORK (2 37 4415.24659693764 0.18080324503077 298 298)"
37,299,0.598436474561409,70,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.216457353887285,0.144180846457913,-0.47172082048976,0.498048896065015,-0.507724015788848,0.692935303316552,-1.07206863342613,-0.507724015788848,-0.507724015788848,-0.581067517448549,-0.717088166524194,-0.77365161127232,-0.670810650065245,-0.802186320000473,1.28439425051335,-2.79806346243584,-0.927972027972028,1.1480343980344,0.598436474561409,12,1.17641205313982,-1.47719343813438,-1.43464050572847,-0.761126234061892,0.586297304515239,-0.923342001222292,0.490471095479729,0.362953846365503,0.0421477010487503,17.0000000001,0.00458226163568497,0.120648491541567,1990.0000000001,1.53543711509828,1.54001937663396,0.0470145613173856,0.473559270714541,0.468483259059902,-0.351219363781673,-0.85855273973634,-0.615567847107807,-0.743399082327932,-0.838822276898457,-0.00863281857669699,-0.374317195200525,-0.650785962026901,-1.26143675221065,-0.96736273842094,-1.44987198616456,-0.562512477858438,0.470362382592599,1.14685802025448,1.98341378252225,1.92042943415798,2.01730848629592,-0.885000173302103,0.00108053456147592,0.419654063137364,-0.433470375222037,0.0915975230934614,1.55178116417863,1.81838505595348,1.84909325023566,1.24554430641166,-2.04779302219184,0.027932505252985,0,1990.0000000001,0.000139889808379162,0.0468746714090065,0.827545100034117,0.555682892837294,5071.76517254136,0.0312499339939208,299,2,"SNETWORK (2 37 5071.76517254136 0.827545100034117 299 299)"
37,300,0.0360659818176735,12,1.50358012609626,1.22104076566898,1.50580654500643,1.48232234240258,1.49987706507974,0.0896235480399759,0.0206093138368265,-0.478443752462227,0.722654076652837,-0.272629542520224,0.619943664835295,-1.12720312097086,-0.272629542520224,-0.272629542520224,-0.493037826138458,-0.51337278780251,-0.545760054709031,-0.40526565895147,-0.596176879997092,0.170020533880904,-0.861409239384043,-0.17062937062937,0.240786240786241,0.0360659818176735,12,0.1892785367806,-0.170406865545121,-0.16899111670885,-0.274234861570485,0.0275561906952533,-0.84967778866513,0.713276299640273,0.204379476267399,0.176432008004716,1176.0000000001,1.32691089607864,0.697294706814825,71.0000000001,0.316615213574257,1.6435261095529,0.0397514290637271,1.09063113896653,0.449560479778747,-0.0362682654693242,-0.512217874775718,-0.573236245905261,-0.900612221659372,-0.619268547032655,0.00982257418912058,-0.571576306946947,-1.14673759626655,-0.155945505492485,-0.225814561683723,0.280822098285989,-0.155205443956894,0.470362382592599,1.14685802025448,1.94511677458599,1.90120295538401,1.99856727732501,0.32037937880396,0.805575410665122,-1.85290681204271,0.251980488790338,0.0915975230934614,0.245449272197435,0.340829202650264,0.0667119815647337,0.243927370687852,-0.230059928227725,-0.217934150954227,0.00427866095788611,1176.0000000001,0.0320935602539645,0.00765786870976259,0.131189130431393,0.629680889076553,4364.88247159979,0.0312499339939208,300,2,"SNETWORK (2 37 4364.88247159979 0.131189130431393 300 300)"
37,301,0.205687366324764,28,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.10096098089217,0.028703178503202,-0.511772587274919,0.67184437798201,-0.341721995967584,0.61323207136532,-1.10093364957832,-0.341721995967584,-0.341721995967584,-0.516432850012541,-0.555953178052653,-0.597742253254447,-0.464426293664278,-0.638555716107279,0.170020533880904,-0.861409239384043,-0.17062937062937,0.240786240786241,0.205687366324764,12,-0.33571913729625,-0.667711238369865,-0.657108728655932,0.244731991754564,0.200325142081459,0.0394802216349402,0.663006844951186,-0.302953990493759,0.0966954194452802,569.0000000001,0.351864319327416,0.391242284072604,1007.0000000001,2.51960416749786,2.87146848672527,0.0758739957307612,-0.505005107600513,-0.599468855713916,0.387837330675994,0.0898905531281487,-0.386308685107322,0.280309111700037,-0.455725616233095,0.628925843593938,-0.30880878695421,-0.599093459814365,-0.573946495985554,-0.582284712125534,-1.3503082474217,-0.307445936359736,0.470362382592599,1.14685802025448,1.74558427947743,1.69796526654567,1.79155094114802,0.374872944741479,-0.402778172998992,1.22924581428385,-0.290587653683204,-1.11303414753282,0.56129503765629,0.728496083545367,0.967768033054752,0.355171701842187,-0.384655840545548,-0.33660581302142,0,1007.0000000001,0.00929745596862117,0.0665765396621401,0.32565035748638,0.414567946526492,4562.28334616609,0.0312499339939208,301,2,"SNETWORK (2 37 4562.28334616609 0.32565035748638 301 301)"
37,302,0.0417143401053657,13,1.50358012609626,1.22104076566898,1.50580654500643,1.48232234240258,1.49987706507974,0.0906537170360941,0.0210910101272856,-0.480894440954931,0.721247616473903,-0.274924671879607,0.619036184582736,-1.11961861081516,-0.274924671879607,-0.274924671879607,-0.493712396987347,-0.515182627346291,-0.547835379367857,-0.407061893193137,-0.598112068231468,0.170020533880904,-0.861409239384043,-0.17062937062937,0.240786240786241,0.0417143401053657,12,0.269725106640205,-0.108480296901633,-0.107679181280021,-0.321816102959329,0.0341851717267837,-0.0334268949139064,0.712079227699427,-0.430055785824102,0.0978673669831219,1215.0000000001,0.760451014646519,1.7329776915747,86.0000000001,0.95312198074533,1.71357299529185,0.0409921951375856,2.82215213841018,1.09290937891587,-0.211318632799391,-0.845484813351553,-0.724355599383096,0.0611939619879459,-0.773989284993183,0.545183586159462,-0.492119286097669,-0.989367309360164,1.16864605657237,0.428714379686351,0.280696174914355,0.579728736667276,0.470362382592599,1.14685802025448,1.74837324289422,1.70080599458965,1.79444449715847,0.380302032177335,1.00085809074578,-0.998708500189146,0.065226469220404,-0.123743282519636,-0.299347637424896,-0.248165832720043,-0.406629442806233,-0.248983279698078,0.176811615919659,-0.231300587975582,0.000735918811115099,1215.0000000001,0.0181915543675633,0.0228006406700223,0.142778428983228,0.75593357311535,4376.64696421556,0.0312499339939208,302,2,"SNETWORK (2 37 4376.64696421556 0.142778428983228 302 302)"
