"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
140,120,0.676169671669723,137,0.0485713777087984,1.67428269159227,1,1,1,0.99541236737721,1.07720551235948,-2.482598395338,-1.25357673664286,-0.690788610129755,-1.83823583958208,1.66541346953429,-0.690788610129755,-0.690788610129755,-2.45010290765172,1.17363641253881,1.19566914826225,1.16101539837118,1.18095345106696,1,1,-1,-1,0.676169671669723,2,0.179806669910072,0.879149143817906,0.88930143962474,0.732675289424829,0.644754749274109,-1.17180184673845,-1.24978804698009,1.10273738123853,0.481895735846895,6552.0000000001,5.0518093770776,0.0539565891909666,19388.0000000001,1.67377655897165,6.72558593594924,0.0593701838830815,1.11078175996251,-0.568004235927315,-1.56456423428683,-1.29126446134742,-1.24939274981059,0.207021826388484,-1.2584725461715,0.129925610913892,-1.92195403067842,-0.218460850841438,-0.211716729023296,0.0127204111689252,107.0000000001,1.361083984475,0.0127204111689252,107.0000000001,1.361083984475,0.855895368634398,0.94628799033842,1e-10,0.253145051030106,0.448740745297603,1.5226995165518,0.474945211645688,1,1.00000000000001,-1.63623878811897e-14,3.85202181621614e-13,-1.1377248188319e-13,-0.504649325186095,0.153923006119637,-0.563871891521411,-0.488714456796317,-0.488714456796317,-0.155504599352204,-0.248459686427253,0.334209974156743,0.331396095526941,0.00692962863373821,0.347324970582778,0.655072204219471,0.098412883076763,0,19388.0000000001,0.0445949028098148,0.0147752809732667,0.182028422270452,6.29508172647319,6537.65265323499,0.000244140625,120,1,"SNETWORK (1 140 6537.65265323499 0.182028422270452 120 120)",412537.616641301,4450849.31398072
140,121,0.697587603394931,139,0.0485713777087984,1.67428269159227,1,1,1,0.99541236737721,1.07457209751113,-2.482598395338,-1.257059735003,-0.695112528196627,-1.86282049265007,1.68431300529105,-0.695112528196627,-0.695112528196627,-2.45917469870837,1.17522322577574,1.19728293148635,1.16329302529327,1.18217557931835,1,1,-1,-1,0.697587603394931,2,0.195009512306597,0.506444859572322,0.510127163634194,0.268891291860247,0.664347162624016,-1.08244449027808,-1.25826164611193,1.37285276046839,0.402247174697201,3906.0000000001,2.51388394246055,0.0561122932280448,22174.0000000001,1.99077438061235,4.50465832297289,0.0486921927549784,0.575234950784034,0.466272284733408,-0.879777177450555,-1.52660034878146,-1.25340068531549,0.608786940801832,-1.09641363006331,0.405765586428728,-1.54157748785798,0.286442451087825,0.278402955136585,0.0800577800479167,96.0000000001,7.6855468751,0.0800577800479167,96.0000000001,7.6855468751,0.685810145465252,0.860038498302014,1e-10,0.325868678649034,0.570343937117049,-0.135716732811736,0.747198154774226,1,1,0,1.92601090810807e-13,-7.58483212554599e-14,-0.557189803888328,0.129623215150914,-0.55497926133461,-0.535839750657594,-0.535839750657594,-0.186817364147607,-0.0632561254180035,0.317452504508981,0.316480859078243,0.0280907266265579,0.321087146633345,0.654278335633322,-0.0926822297313217,0,22174.0000000001,0.027173319808107,0.0215188728468713,0.186204713995222,5.43963993806392,6541.83998590831,0.000244140625,121,1,"SNETWORK (1 140 6541.83998590831 0.186204713995222 121 121)",412540.97554691,4450851.31398057
140,122,0.709956687075356,140,0.0485713777087984,1.67428269159227,1,1,1,0.987515254117278,1.07482291424892,-2.482598395338,-1.26172632035453,-0.697677919950421,-1.89231843337966,1.70733898484735,-0.697677919950421,-0.697677919950421,-2.47513184484434,1.17850387586814,1.20053269497585,1.16772773738478,1.18483663295652,1,1,-1,-1,0.709956687075356,2,0.289234922248541,0.626049942330851,0.63149617222821,0.314955680856316,0.674977403125848,-1.34268208431083,-1.26245322903361,1.00125584857217,0.581550670423774,4007.0000000001,3.72843765767664,0.0729904950315685,21005.0000000001,2.45306455375809,6.18150221133472,0.0626102389294451,0.735542245881505,-0.5881109381659,0.344444210138149,-1.40030830707893,-1.20939797360751,0.459625647919956,-1.32554615130013,0.292492590964733,-2.11546852293586,0.198470403474436,0.192997084062188,0.0214572483638889,90.0000000001,1.93115234385,0.0214572483638889,90.0000000001,1.93115234385,0.840564390209385,0.935097357520192,1e-10,0.659088008850898,0.647241644660909,-0.0587727581777781,0.895907055294346,1,1,1.63623878811897e-14,3.85202181621614e-13,-7.58483212554599e-14,-0.537806420148327,0.14736919848215,-0.534998905901522,-0.518532637200102,-0.518532637200102,-0.0724337243649015,-0.0782194191524398,0.312717754540715,0.298087223814652,0.0326869257114205,0.314280643581762,0.702214590616433,-0.0882656186984071,0,21005.0000000001,0.0377640198489781,0.024846218980467,0.194067660811017,5.864212303231,6549.72372015873,0.000244140625,122,1,"SNETWORK (1 140 6549.72372015873 0.194067660811017 122 122)",412547.616640565,4450852.3139805
140,123,0.717514927546972,141,0.0485713777087984,1.67428269159227,1,1,1,0.982997963585478,1.07638904768831,-3.37765827295838,-1.27157448692407,-0.71139823322458,-1.96403541871883,1.76106176260289,-0.71139823322458,-0.71139823322458,-2.50450203424991,1.18255447457999,1.20436102856329,1.17361727209667,1.18790569610839,1,1,-1,-1,0.717514927546972,2,0.308488633665947,0.575774289341076,0.580441262453582,0.239748213310813,0.683510873507784,-1.22377980626727,-1.2660796039022,0.239812035016183,0.325670699616301,4384.0000000001,2.28438455478522,0.0778283749407479,17724.0000000001,2.20708818518201,4.49147273986722,0.0467531603131219,0.666898441699241,-0.260011893497901,-0.698451862254932,-1.11775606170377,-1.50550792999594,-0.519575617026241,-1.22245389141996,-0.348309108695382,-1.82934930768242,-0.645021099454196,-0.625527587886222,0.0267909259261494,87.0000000001,2.330810546975,0.0267909259261494,87.0000000001,2.330810546975,0.829816290988081,0.92826568310093,1e-10,0.186674949024117,0.64278671062733,0.418016012635274,0.896850039263618,1.00000000000002,1.00000000000002,9.8174327287138e-14,1.92601090810807e-13,1.8962080313865e-13,-0.635616134015968,0.128303832481515,-0.480975653377819,-0.604939683059695,-0.604939683059695,-0.213319004848079,0.0351835009385326,0.241227441276902,0.230316412199014,0.0283868222376794,0.243845046521362,0.727989098573485,0.100168931887443,0,17724.0000000001,0.0237788812849645,0.0229742789281574,0.205280656642674,7.00265351719528,6560.96636001868,0.000244140625,123,1,"SNETWORK (1 140 6560.96636001868 0.205280656642674 123 123)",412556.616639903,4450856.31398021
140,124,0.726849289485046,142,0.0485713777087984,1.67428269159227,1,1,1,0.977346583111295,1.07638904768831,-3.37765827295838,-1.27440696418972,-0.714044024017387,-1.98376088483696,1.77562144328951,-0.714044024017387,-0.714044024017387,-2.51461351324126,1.18396730773246,1.20574492264857,1.1754179438281,1.18911181226554,1,1,-1,-1,0.726849289485046,2,0.255203604969535,0.293213178681683,0.294557378901764,-0.0162138761636774,0.692373437321136,-0.957760624151549,-1.27259532233815,1.04179749628403,0.549185300774227,2970.0000000001,2.60972854890173,0.0924305447834379,22691.0000000001,3.3557463831562,5.96547493195792,0.0724184646565788,0.313823833519805,0.263814639684517,-0.373927346302106,-1.4869401157664,-1.37021560800524,0.349443723961308,-0.929726344107081,0.24082809630373,-1.22987747246292,-0.0810118279285834,-0.0780947515428096,0.09356689463125,76.0000000001,7.111083984475,0.09356689463125,76.0000000001,7.111083984475,0.701259307021592,0.842735264004756,1e-10,0.57780011574875,0.71193588531386,1.40696199080434,1.02739253432692,1,1.00000000000001,1.63623878811897e-14,3.85202181621614e-13,-7.58483212554599e-14,-0.454847182892096,0.186040852583013,-0.448196589358199,-0.443418131876185,-0.443418131876185,-0.00831879623595626,-0.182515826475551,0.213773614165836,0.184153641216394,0,0.228526836721875,0.699070943463242,0.102220666603619,0,22691.0000000001,0.0316810541612365,0.0407374103953423,0.208101625705241,5.29331335551162,6563.79478693533,0.000244140625,124,1,"SNETWORK (1 140 6563.79478693533 0.208101625705241 124 124)",412558.616639756,4450858.31398006
140,125,0.737075094039148,143,0.0485713777087984,1.67428269159227,1,1,1,0.977346583111295,1.07198566006998,-3.34071484929016,-1.28232615501376,-0.724904256683361,-2.04553468132025,1.81540298055114,-0.724904256683361,-0.724904256683361,-2.53626720790214,1.1874845606632,1.20898291584222,1.18010824065255,1.19200343955957,1,1,-1,-1,0.737075094039148,2,0.222908319250221,0.104353538924737,0.10456710599504,-0.1786651804158,0.701275757913818,-1.3053425022623,-1.2792014740626,1.27699218042705,0.72359457334919,3570.0000000001,4.13317220249589,0.100019791027764,13764.0000000001,2.20267584382573,6.33584804622162,0.0852536360019967,0.106058743777384,1.08229949772715,0.144192273022867,-1.27665889748154,-1.06752710249725,0.46489227773856,-1.16997002537203,0.351628579069701,-1.70372866769102,-0.0708779511634897,-0.068079027494467,0.167229817808333,75.0000000001,12.542236328225,0.167229817808333,75.0000000001,12.542236328225,0.555198088159564,0.748383645999639,1e-10,-2.25378888346731,-2.07021502484424,1.4069176459764,-0.728341761047205,1,1,1.63623878811897e-14,0,-7.58483212554599e-14,-5.58194634270515,-0.404118949301442,0.612071264305125,-2.97291762315274,-2.97291762315274,0.658865058169622,1.00284705744435,-2.10301662852616,-2.54207549340941,-1.95270053374229,-1.2584508629334,-0.00251446120629435,-0.865670728261174,0,13764.0000000001,0.0556149635373608,0.0296386723646358,0.218146137892147,4.23752272883599,6573.86585400622,0.000244140625,125,1,"SNETWORK (1 140 6573.86585400622 0.218146137892147 125 125)",412563.616639388,4450862.31397977
140,126,0.745267525353385,144,0.0485713777087984,1.67428269159227,1,1,1,0.977346583111295,1.07198566006998,-3.34071484929016,-1.28240747015057,-0.7244093905822,-2.04563586033541,1.81539457904817,-0.7244093905822,-0.7244093905822,-2.53685102653876,1.18789909853272,1.20944121207707,1.18056481102598,1.19239972052614,1,1,-1,-1,0.745267525353385,2,0.21837350558375,-0.166395987618519,-0.166084745444908,-0.426789307665456,0.710025084300946,-1.10736553121342,-1.28352870691702,0.460526295911908,0.695589254426951,4139.0000000001,4.60647027795092,0.0711625110773061,9069.0000000001,1.03259649938423,5.63906677723515,0.0879653094558301,-0.157264588225525,1.61543687431316,0.953760013885324,-1.35442070666814,-1.46302128600029,-0.0133968830940926,-0.888028050128222,-0.0848788927351858,-1.16095179025843,-0.356981347216297,-0.345565145807388,0.174257340069758,62.0000000001,10.803955078225,0.174257340069758,62.0000000001,10.803955078225,0.601946082329196,0.739382399954347,1e-10,0.555300919849185,0.715558530220614,-0.012510365569101,1.0327777284929,1,1,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,-0.677295899728197,0.179603938379687,-0.38675845198689,-0.641066424461624,-0.641066424461624,0.072831322847275,0.138158979229058,0.13210399061788,0.0677495541269271,0.071243138727091,0.11464777069739,0.642001834757815,0.00265002598609168,0,9069.0000000001,0.0718575606645775,0.0161077486912526,0.220967106954714,1.46878800350193,6576.69428092286,0.000244140625,126,1,"SNETWORK (1 140 6576.69428092286 0.220967106954714 126 126)",412565.616639241,4450864.31397962
140,127,0.755854327330507,145,0.0485713777087984,1.67428269159227,1,1,1,0.977767239174902,1.06690778427983,-4.00791711575499,-1.28978907757012,-0.730547958073411,-2.10060654105272,1.84919314684435,-0.730547958073411,-0.730547958073411,-2.56473510659545,1.19152510972071,1.21313494089581,1.1843756345483,1.19592476162307,1,1,-1,-1,0.755854327330507,2,0.30826466089751,-0.230006926310046,-0.229353447603743,-0.546190866400149,0.721001757702178,-1.18057724061672,-1.29097136656003,0.115229769150702,0.300344836346264,9012.0000000001,4.33073226289847,0.0505665548966794,3476.0000000001,0.281230951256975,4.61196321405545,0.0744891310996029,-0.21376061159682,0.38696641360232,1.48108903810729,-0.877482602520725,-1.23775424692745,-0.454077886095433,-0.938336888134952,-0.543031914584312,-1.2457587904828,-0.572674972559392,-0.554574165762029,0.0918143137160714,42.0000000001,3.856201171975,0.0918143137160714,42.0000000001,3.856201171975,0.788793612958325,0.844980068282132,1e-10,0.485918489797535,0.570534849779232,0.0466694968853597,0.765768696217879,1,1,3.27247757623793e-14,1.92601090810807e-13,-7.58483212554599e-14,-0.332280776341885,0.23995559145085,-0.422992264149075,-0.32928763179809,-0.32928763179809,0,-0.227246935099168,0.1493769048724,0.181557165904497,-0.0101005064893619,0.167812220949741,0.507701837613344,-0.257106359717097,0,9012.0000000001,0.0699468898346071,0.00454224116499582,0.225857283483584,1.92717288434505,6581.59738571226,0.000244140625,127,1,"SNETWORK (1 140 6581.59738571226 0.225857283483584 127 127)",412570.105530498,4450865.31397954
140,128,0.76881339808747,146,0.0485713777087984,1.67428269159227,1,1,1,0.973239925035805,1.0673346516071,-4.43764104527544,-1.29618135082512,-0.740361588509794,-2.15380378101283,1.87917535431922,-0.740361588509794,-0.740361588509794,-2.58322915557437,1.1949165437168,1.21623354732269,1.188074881439,1.19916134306583,1,1,-1,-1,0.76881339808747,2,0.461498624547789,-0.113081374365303,-0.112960144745243,-0.555223933505572,0.732110100186572,-0.731546357083452,-1.2914416196602,0.367867761375097,0.600013289551311,9045.0000000001,8.68339232503205,0.0526465115789867,2444.0000000001,0.205868918587256,8.88926124351931,0.134684564650319,-0.108400510421273,-0.0918638786723454,0.266002349793581,-1.04827141428915,-1.32105779943342,-0.323219684108467,-0.572515550919117,-0.376061158152261,-0.708955224304187,-0.320473138078977,-0.309533452069661,0.354332386463636,55.0000000001,19.4882812501,0.354332386463636,55.0000000001,19.4882812501,0.368396517637064,0.508732145296864,1e-10,0.574597147005581,0.721405701570719,1.40672299023159,1.03977618094778,1,1,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,-0.705692047974941,0.209383769427729,-0.355502243080274,-0.665445405325536,-0.665445405325536,0.0457997557355847,0.162369023461018,0,-0.00568625941585005,-0.062421845333094,0.0396534865488838,0.57141195472365,0.254529368765691,0,9045.0000000001,0.131565366578561,0.00311919797175809,0.232180102786371,2.50867234531673,6587.93692078281,0.000244140625,128,1,"SNETWORK (1 140 6587.93692078281 0.232180102786371 128 128)",412575.616638505,4450867.3139794
140,129,0.772423372317665,147,0.0485713777087984,1.67428269159227,1,1,1,0.978188369306208,1.06528092270676,-4.97824136518546,-1.30410957666436,-0.745989131584905,-2.21461543957181,1.91158573351327,-0.745989131584905,-0.745989131584905,-2.61498793853751,1.20016140645759,1.22118197289352,1.19397041379462,1.20405689513214,1,1,-1,-1,0.772423372317665,2,0.532676647391036,0,0,-0.509916312352255,0.741439269209753,-0.892341752500776,-1.30518747951121,0.0720308776633528,0.618369293927281,6600.0000000001,6.52997974291059,0.0513613713288552,2514.0000000001,0.206595979730773,6.73657572254136,0.0959564392120688,0,-0.194201170673776,-0.207611247531051,-0.796893939279356,-0.810130406970075,0.0603862710135906,-0.759626956784811,0,-0.964232210738108,0.0469834364100089,0.0468719169378769,0.329455019922761,67.0000000001,22.073486328225,0.329455019922761,67.0000000001,22.073486328225,0.298872007768772,0.540596476545235,1e-10,-0.178409117837217,-0.064633718758281,1.52224117107727,-0.135516981925593,1,1,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,0.0843285878781668,0.372163762997389,-0.405391329877251,0.0884210476460299,0.0884210476460299,0.492219827129148,-0.402123001879808,-0.163520690761904,-0.0925278104928004,0.0660622431747422,-0.182143882873815,0.285983309367897,-0.505963953161303,0,6600.0000000001,0.0930136659054679,0.00294277320660089,0.239173631144471,0.461096193805712,6594.94893807604,0.000244140625,129,1,"SNETWORK (1 140 6594.94893807604 0.239173631144471 129 129)",412578.746456492,4450872.44379724
140,130,0.77789908260399,148,0.0485713777087984,1.67428269159227,1,1,1,0.97705626141053,1.07162979476023,-4.97824136518546,-1.3056364942334,-0.747993295517939,-2.22623767346666,1.91732821154056,-0.747993295517939,-0.747993295517939,-2.6192915810903,1.20148798354076,1.22247994852154,1.19515709072535,1.20546301418843,1,1,-1,-1,0.77789908260399,2,0.565576824126755,0.056970979012198,0.0570499052906956,-0.484621489958847,0.749952557183345,-0.655673202174337,-1.30549043102766,-0.00974315850884519,0.484072738311831,3814.0000000001,2.95400547776138,0.0608092425070778,2095.0000000001,0.203832580648353,3.15783805830974,0.0436036675508099,0.0571631159898039,-0.234316827478803,-0.308833609163628,-0.794904100224001,-0.993090588804872,-0.241034160933162,-0.595420806021693,-0.259680411526867,-0.739185841176591,-0.252216617444972,-0.244076583951548,0.0842440167170635,63.0000000001,5.307373046975,0.0842440167170635,63.0000000001,5.307373046975,0.749766916702104,0.85467653076053,1e-10,-0.703075471889973,-1.06772926395746,-0.533661466095699,-0.592282645480741,1,1,1.63623878811897e-14,1.92601090810807e-13,-7.58483212554599e-14,0.297765961859761,0.4463562402237,-0.374118809402054,0.32150950427282,0.32150950427282,0.42270978400477,-1.69961752451511,-0.0773469294936012,-0.233039672043058,-0.212857594274933,0.0274123288752337,-0.0761734664593354,0.0514094789367674,0,3814.0000000001,0.0407891317165393,0.00281453573427054,0.244410886551513,0.514158135885165,6600.20003932319,0.000244140625,130,1,"SNETWORK (1 140 6600.20003932319 0.244410886551513 130 130)",412582.75243899,4450875.44977981
140,131,0.782945075703163,149,0.0485713777087984,1.67428269159227,1,1,1,0.97705626141053,1.07162979476023,-4.97636318719993,-1.30669359101197,-0.746769565776315,-2.22932482990364,1.91796813057191,-0.746769565776315,-0.746769565776315,-2.62242109474181,1.20280521074434,1.22386077092497,1.1966150134868,1.20668961630376,1,1,-1,-1,0.782945075703163,2,0.598034268321376,0.133709949508626,0.134037700794496,-0.441461600759246,0.761243115288853,-0.653799795161256,-1.30740761674372,0.077662826970551,0.425925873080766,2266.0000000001,1.54423684517776,0.0927289980652052,2381.0000000001,0.353260390747948,1.89749723582571,0.0251267701186065,0.13698410398489,-0.397551293856209,-0.348512219383156,-0.760602638699617,-0.72379854291064,0.136689416470858,-0.630809947888193,0.0728522086676187,-0.785567518548977,0.059751674231684,0.058101614630349,0.117070587688028,71.0000000001,8.31201171885,0.117070587688028,71.0000000001,8.31201171885,0.668962483521533,0.812630411069832,1e-10,1.54491056400953,1.05895338181977,1.52222006597959,1.74457291368904,1.00000000000001,1,1.63623878811897e-14,3.85202181621614e-13,0,-2.12913709322186,0.0177205789745565,-0.0377637464706426,-1.67449795333296,-1.67449795333296,-0.0523577992314947,0.413266131557095,-0.395450060623704,-0.484151993809218,-0.178771146341222,-0.309348658344837,0.562051502599898,0.450975762944901,0.0425757505798961,2381.0000000001,0.020448875144573,0.00467789487403353,0.257669064398784,3.53125799459159,6613.49326808862,0.000244140625,131,1,"SNETWORK (1 140 6613.49326808862 0.257669064398784 131 131)",412590.616637401,4450878.31397859
