"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
37,116,0.130058122853849,148,0,0,0,0,0,0.138275128281087,0.121583927594042,0.135781704121106,-0.0757233700472514,-0.725877710914385,0.15367438388141,0.64633382148095,-0.725877710914385,-0.725877710914385,-0.235472755271062,-1.63482007712896,-1.10488455552465,-0.252357735973705,-1.22095981886133,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.130058122853849,12,0.882408682670848,1.10550756344551,1.11678170136046,-0.568435642104413,0.12644342492426,-1.26909602070334,-0.0792884426794371,0.86610162688552,1.21576278695661,605.0000000001,4.7039346816843,0.11601337962117,688.0000000001,0.510450435161196,5.21438511674549,0.201769497998238,2.37154559064169,2.37797608761918,-1.40213382418793,-1.24939776777078,0.149141868244804,-1.68580572109541,0.129523739554287,-0.820320289165969,0.0518975419112324,0.0506434241922013,-0.613619375083248,-1.35797412647081,-1.15475584472166,-0.703732565128184,0,-2.84199748128007e-14,0,-1,0,-1.00028927401144,-0.514028049176241,0.237160225841375,-0.844659174168231,-0.844659174168231,1.79253359599094,-3.96297384656385,1.15791777911637,1.26516525346645,1.17616541852156,1.2081022715572,-1.71561293876484,0.320119172682616,0,688.0000000001,0.182017729342545,0.0197517685556935,0.88037726981431,0.683715170249343,5125.39600002193,0.0312499339939208,116,2,"SNETWORK (2 37 5125.39600002193 0.88037726981431 116 116)",452192.019364691,4500695.5
37,117,0.144012474160017,150,0,0,0,0,0,0.138275128281087,0.121583927594042,0.122038390924446,-0.0770166972935195,-0.723140999512361,0.158477112473208,0.622074693764485,-0.723140999512361,-0.723140999512361,-0.1784925274345,-1.67436642045558,-1.14536873817743,-0.268514870980402,-1.24534825957375,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.144012474160017,12,0.890911570765334,-0.268940254462231,-0.266882216238941,-0.641950235862851,0.137125100390483,-1.50786387120759,-0.0796750677508191,0.492063945465034,0.0440072702664782,119.0000000001,0.0334910261309775,0.0900670272966864,1459.0000000001,0.840384787452587,0.873875813483564,0.0435320033975513,-0.932724072208323,-0.101121758495458,-1.22917108285467,-1.45349115181315,-0.180087419246114,-1.77548501080083,-0.201768599125562,-0.89433943724268,-0.158977824925068,-0.224896794241273,-0.993656738672089,-1.60399957903645,-1.23996210509845,-0.687774346645665,0,-2.84199748128007e-14,-1,0,0,0.836192918458816,-0.643647898860771,0.757208155771096,0.932121999652513,0.932121999652513,1.08456789419498,-1.62762190292229,1.05722131991277,1.18148391409852,0.695124244947916,1.24078510459853,-1.68452048838722,0.430422714322633,0,1459.0000000001,0.00166835084950333,0.0418636524480479,0.893094963846713,0.767659763805568,5138.30594594011,0.0312499339939208,117,2,"SNETWORK (2 37 5138.30594594011 0.893094963846713 117 117)",452184.5,4500686.59470015
37,118,0.160955595275148,154,0,0,0,0,0,0.15916675409294,0.138666587199907,0.0707406142525564,-0.0850921574014778,-0.755389352315292,0.177841765371703,0.422297054168961,-0.755389352315292,-0.755389352315292,-0.216686978849894,-1.81035316885112,-1.29217251287887,-0.348931816826615,-1.31703252179341,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.160955595275148,12,0.275907917675577,1.10441462860693,1.11566282196428,-0.192109199835403,0.155113365059806,-1.1586528822894,-0.0882602342007493,0.0280832061950797,0.0499684259880639,458.0000000001,0.146358587223382,0.08674500163697,1201.0000000001,0.666261208805885,0.812619795929268,0.03145043100542,-0.771624421257039,-1.05395695759316,-1.11616429507975,-0.618456984138495,0.493166017452208,-1.53422839666283,0.431993873584754,-0.70653449479762,0.463589749108986,0.585680510780744,0.263387868800727,0.270740322956111,-0.850785254821281,0.426656442353526,0,-2.84199748128007e-14,1,0,0,0.736290266628902,-0.209288063767938,-1.34931240484002,0.807913678864845,0.807913678864845,-1.00939767529081,-0.659870461206977,-0.374892460006615,-0.360418736189809,-0.722190254250054,-0.249048233464443,-0.451374187024916,-0.344618438816079,0,1201.0000000001,0.00566444560588324,0.0257859852995368,0.913493669802325,0.89263275283156,5159.01301673587,0.0312499339939208,118,2,"SNETWORK (2 37 5159.01301673587 0.913493669802325 118 118)",452181.5,4500667.95869716
37,119,0.165274509585252,155,0,0,0,0,0,0.167578330757846,0.144183433602927,0.0707406142525564,-0.0865171156921965,-0.766674743858398,0.183849906286666,0.479248942204547,-0.766674743858398,-0.766674743858398,-0.215786894990495,-1.8194594064264,-1.30210254593998,-0.34801923994999,-1.32492366284812,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.165274509585252,12,0.164796693692994,1.08585524382099,1.09666713277698,-0.0862795094804534,0.159499678628793,-1.13966133601634,-0.0887011957686498,0.0558119912715851,0.045546979334187,264.0000000001,0.0768989780593582,0.0856991986338952,1140.0000000001,0.624796623228877,0.701695601188235,0.0272497111506314,-0.244553072981062,-0.771624421257039,0.318038101098221,-1.17562878132985,-1.4072755510017,-1.50472638942017,-1.24290223322414,-0.684484281922565,-1.37164343305881,-1.79746031420664,-0.572240695489784,-0.490718810357104,-0.888986558232977,-0.550591697581397,0,-2.84199748128007e-14,1,0,0,-1.00525206120126,0.0834016279713349,-0.620452039073047,-0.848242762491352,-0.848242762491352,0.777676454470518,-1.86187678606235,0.29767074313731,0.342005557608732,-0.0525864246032601,0.44918377858587,-0.284924610719469,0.600887807721351,0,1140.0000000001,0.00298630193239289,0.0242634091182385,0.918698057218082,0.471771162061486,5164.29607826444,0.0312499339939208,119,2,"SNETWORK (2 37 5164.29607826444 0.918698057218082 119 119)",452182.5,4500663.0898492
37,120,0.167764475206289,156,0,0,0,0,0,0.167578330757846,0.144183433602927,0.0707406142525564,-0.0868117185059668,-0.765774746144932,0.184427793496705,0.484735356007244,-0.765774746144932,-0.765774746144932,-0.204041853921218,-1.82603658753171,-1.30894893438001,-0.349777884186495,-1.32943333691862,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.167764475206289,12,0.00948876747062538,0.68176436668852,0.685111427524752,0.037495311007865,0.165786511040893,0.327424368030103,-0.0903521893167133,-0.667409660577554,0.0477523182403359,344.0000000001,0.105053364076295,0.0796648783145764,1428.0000000001,0.727532110120687,0.832585474096982,0.0348162104923591,-0.00260517577456739,-0.244553072981062,0.740440013401587,-1.15633676264709,-1.75882165021646,0.0580001817126373,-1.67121996382848,0.275227902068886,-1.63652214034298,-2.13660198271829,0.608699897881907,0.811176061254421,0.167336503440088,0.973347702638287,8.8817926673388e-15,0,156165022697828,146852296365624,139465916607294,-0.0258103568663037,-0.436135715919558,0.4115900245209,-0.0251738702330078,-0.0251738702330078,0.309808153489873,0.165931167602705,0.372996848156016,0.399995892344976,0.818916354226517,0.240351532423729,0.0160211672775332,0.363954481414995,0,1428.0000000001,0.00439301445539877,0.0304231959369603,0.923644510060083,0.429407646646723,5169.31730605262,0.0312499339939208,120,2,"SNETWORK (2 37 5169.31730605262 0.923644510060083 120 120)",452182.5,4500658.06862141
37,121,0.17922886089142,158,0,0,0,0,0,0.193003691385187,0.158623455527703,0.0832600682433245,-0.0943982633059659,-0.819586803551612,0.208622589709059,0.642867875142843,-0.819586803551612,-0.819586803551612,-0.272340368870567,-1.90212246432084,-1.38362744818168,-0.368060285173175,-1.3826000886342,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.17922886089142,12,-0.246972952700185,0.995222225665002,1.00401977611587,0.448091989588753,0.175697857881599,0.206585400766798,-0.0978422663752698,-1.49251474247124,1.24456033207593,242.0000000001,1.92614236017081,0.0980446310057508,1192.0000000001,0.747406952308599,2.67354931237941,0.105560616745587,0.257706677537775,0.0972395257536136,0.411301387515262,0.772883182325277,0.290366227503198,-0.138478148733893,0.25910766764831,0.166109050123844,0.418320367606101,0.531731778925028,1.88751230869363,1.72398051379693,0.16697846202627,2.98148846656028,5.49140771556773,2.99516300766444,170039424640015,159899313877687,151856694969933,-0.175303586156146,-0.0142745766558284,0.357327858943164,-0.167161380031772,-0.167161380031772,0.110229821400401,-0.764082372309724,-0.9189267220744,-0.851783306741517,0.114496361113976,-1.31054573342966,0.100970052200956,-0.136957122419378,0.367688184018486,1192.0000000001,0.0760505049756909,0.0295101116698957,0.935120190697381,0.00153421348631218,5180.96646320519,0.0312499339939208,121,2,"SNETWORK (2 37 5180.96646320519 0.935120190697381 121 121)",452182.907518724,4500647.90751872
37,122,0.199327352089857,161,0,0,0,0,0,0.195384055214254,0.168932599577553,0.0128866146946652,-0.136839872923808,-0.893542938092638,0.290740624602376,-0.269014068065143,-0.893542938092638,-0.893542938092638,-0.157454191610137,-1.94239790786277,-1.49292758200882,-0.632577545823031,-1.28611182654975,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.199327352089857,12,-0.282183566577505,1.51594461927198,1.53890095924367,0.599061756783408,0.198385525445489,0.755173682947652,-0.139662559907294,-1.63345296847781,1.00865917399234,118.0000000001,0.7611732406886,0.0960498519986653,1095.0000000001,0.672617063555766,1.43379030414437,0.0514740998875935,0.646117960368684,0.74095071677775,1.14310841110657,0.648403206387367,-0.485040243257725,0.0735480118846338,-0.39800615334822,0.256300149981814,-0.505561338775081,-0.653657931081138,0.492167751575147,0.879306138887383,-0.822637531701951,1.42903981264637,0,0,82296951847100,77389265239136,73496738418506,0.293613846143204,-0.0164439160818971,-0.493077904535057,0.300703141635653,0.300703141635653,-0.133942686294199,0.143546111339057,-0.145113855648848,-0.155407756394623,-0.20005685261447,-0.116218791178207,-0.622430612563769,-0.152730458673416,0,1095.0000000001,0.0273266650159263,0.0241474347716672,0.95189106205351,0.752530775673222,5197.99085785227,0.0312499339939208,122,2,"SNETWORK (2 37 5197.99085785227 0.95189106205351 122 122)",452183.5,4500632.29456455
37,123,0.20563742783307,162,0,0,0,0,0,0.204109430818469,0.177553462119536,0.0208365709803548,-0.139092226351073,-0.905548021414926,0.296921380795449,-0.246898482886497,-0.905548021414926,-0.905548021414926,-0.177977467072383,-1.96996679378125,-1.52008639980138,-0.641393173751643,-1.3043227983598,0.966666666666665,-0.609461966604823,-0.294037267080746,1.10291130670278,0.20563742783307,12,-0.226640014202302,1.14637900768112,1.15864337867792,0.439438102964518,0.207175149048207,1.17141184139659,-0.14053194385159,-0.300076055302616,0.0920832604169768,298.0000000001,0.175490662635876,0.104786389376903,978.0000000001,0.65539148175532,0.830882144291196,0.0319114543918233,0.0792548877924104,0.646117960368684,-0.00284517945562496,0.768477155136503,0.663161775936669,0.457215965483896,0.576891077907425,0.452840287089666,0.545317211373224,0.675853453395701,1.28703729898564,1.47181987073596,-0.596521490669512,3.06807734554724,0.470181680261708,0.470183922275435,160149960610471,150599596966211,143024735406849,0.0085620164218104,0.00198463434113291,0.335309067023687,0.00839435904036056,0.00839435904036056,-0.0440172749235712,0.10383339805811,-0.676148781343015,-0.612729958236596,0.308357799019495,-1.0412593341606,0.296256720742642,-0.597661232249696,0,978.0000000001,0.00674001998394941,0.0251714343078739,0.957022272260423,0.818807600789324,5203.19963596073,0.0312499339939208,123,2,"SNETWORK (2 37 5203.19963596073 0.957022272260423 123 123)",452184.5,4500627.5
37,124,0.220755655577735,164,0,0,0,0,0,0.20482842460545,0.182096527251453,-0.0107161372939828,-0.151664035786929,-0.955055312727354,0.321525742068722,-0.524331993286896,-0.955055312727354,-0.955055312727354,-0.280539608072699,-2.03329329441749,-1.60095618408893,-0.738570845844317,-1.3084877919221,0.966666666666665,-0.609461966604823,-0.294037267080746,1.10291130670278,0.220755655577735,12,0.00127606611087896,1.38196632721242,1.40068920010092,-0.00124849907689953,0.220445160122324,0.66798172289612,-0.15509203505331,0.269141659150204,0.256084521499332,474.0000000001,0.776280599691971,1.85767727885058,746.0000000001,8.86270224174929,9.63898284134127,0.354608992452752,-0.0383301042129232,-0.368471740365477,1.50299449761767,0.000526567449319243,-1.43512059737656,0.061852630478872,-1.20145602694507,0.241499398369615,-1.73127467047046,-2.16873521076683,0.283034740714965,0.647255762327216,-0.715284023543835,0.883020041035419,0.318371705041627,0.31837322316492,108441519868502,101974731210344,96845604127454,-0.348601947656122,0.154349306440681,-0.278659290119064,-0.323890013537562,-0.323890013537562,-0.0940992479797035,-0.0847158514229392,0.203917842024076,0.163906086173338,0.209980573929492,0.223596256998003,-0.0955102392313655,-0.146962513340478,0,746.0000000001,0.0285586234292798,0.326050368923472,0.969342237652574,0.351661955730143,5215.70584082156,0.0312499339939208,124,2,"SNETWORK (2 37 5215.70584082156 0.969342237652574 124 124)",452187.807688358,4500617.19231164
37,125,0.222912752861788,165,0,0,0,0,0,0.213640160232664,0.189994492488538,0.000280941834428588,-0.153155854290702,-0.960438666609793,0.32353089450935,-0.518731561774964,-0.960438666609793,-0.960438666609793,-0.292232653565957,-2.06108749781452,-1.62716168180892,-0.748427851226358,-1.32636155054958,0.966666666666665,-0.609461966604823,-0.294037267080746,1.10291130670278,0.222912752861788,12,0.0579960507672546,0.438396133312498,0.4391791127399,-0.0482416233943808,0.224310482039339,1.53954937485261,-0.156157866331174,-1.2183064434263,0.225384064071808,794.0000000001,1.14446039959178,0.10931888453311,732.0000000001,0.511756460812132,1.65621686030391,0.0724222473795088,0.125722137252747,-0.0383301042129232,0.735096774920992,0.679905698230572,-0.0925256057187805,0.924934489817061,-0.0918506900793477,0.673311537687377,-0.924474825391894,-1.16947865100839,-0.0489108463718768,-0.0441856052976553,0.162458489088518,-0.184879069863837,-8.8817926673388e-15,-5.68399496256014e-14,-1,0,-1,-0.589862921274711,0.148549984241011,-0.0413562030338319,-0.528793104268931,-0.528793104268931,1.37613764595871,-0.554530998333814,0.616771601280878,0.552715409740934,0.58765061106352,0.664231340085089,0.498585013639219,0.778618526385121,0,794.0000000001,0.0500444090657273,0.0223778382137815,0.975095373029678,0.230393028818071,5221.5459456699,0.0312499339939208,125,2,"SNETWORK (2 37 5221.5459456699 0.975095373029678 125 125)",452189.946814773,4500612.5
37,126,0.236368632191727,167,0,0,0,0,0,0.227495323562199,0.212382242578415,-0.0118893743974942,-0.163479489062609,-0.98167062648476,0.346555633359318,-0.693451014819575,-0.98167062648476,-0.98167062648476,-0.372064636004739,-2.11405648845808,-1.6903772733438,-0.824357004973221,-1.33247044220143,0.966666666666665,-0.609461966604823,-0.294037267080746,1.10291130670278,0.236368632191727,12,-0.033468355501802,-0.742372380314508,-0.731771524370262,0.00124849907689971,0.245383756685074,0.2818471944316,-0.166671978407512,0.949580193857211,0.310895091087348,634.0000000001,1.26055031257655,0.0865458738830178,277.0000000001,0.153314488440639,1.41386480091718,0.0768859414827392,-0.0950229349493194,-0.011245056457593,-1.01617975844928,0.767330958730611,1.62552388426869,0.521165215830772,2.01139178331181,0.4701319034681,1.80278691691911,2.24465775649275,0.336748297855082,0.380738443883386,-0.796203517422727,0.625632629375557,8.8817926673388e-15,-2.84199748128007e-14,0,1,1,0.583730899001521,-0.255193136909773,-1.33847897226672,0.625362222008469,0.625362222008469,-1.07131952038952,-0.0358513961907273,-0.534082397017368,-0.525656841195928,-0.869778795514463,-0.418242349930842,-0.294473090844901,-0.869366786171567,0,634.0000000001,0.0685487023787906,0.00833723900394859,0.98671553827217,0.384489533486915,5233.34177158446,0.0312499339939208,126,2,"SNETWORK (2 37 5233.34177158446 0.98671553827217 126 126)",452194.5,4500603.5
37,127,0.259288960713087,168,0,0,0,0,0,0.227495323562199,0.212382242578415,-0.0229053194461601,-0.165140547480676,-0.997402447448979,0.35234131416205,-0.619090879732199,-0.997402447448979,-0.997402447448979,-0.381968371793937,-2.12677090398195,-1.70395218714523,-0.82478186354569,-1.34264169520695,0.966666666666665,-0.609461966604823,-0.294037267080746,1.10291130670278,0.259288960713087,12,-0.033468355501802,-0.919920077020371,-0.904438145804653,-0.108357134946725,0.255422589505046,-1.0373843598328,-0.167108760244911,0.868887434362208,0.0591268216517877,118.0000000001,0.0446193874323973,0.0850529400329334,665.0000000001,0.361716264628264,0.406335651960661,0.0228375047196688,-0.282942014019731,-0.0950229349493194,-1.05802138132991,0.287661989893537,1.24136732733886,-0.831587384602777,1.58887159819927,-0.272074849558161,1.61452773921202,1.99302697299758,0.481112368672453,0.542561653063605,-0.772723247487368,0.575726927939317,0.499997615811935,0.499999999999972,170305653833728,160149666791424,152094455627776,-0.159512420855038,0.353054275225789,0.29861778706606,-0.152465740429335,-0.152465740429335,-0.061655914266467,0.137580723127756,-0.105303179590587,-0.00375993318834119,0.470262408728659,-0.302164064827737,0.549441203182458,-0.273280083869853,0,665.0000000001,0.00250776780148212,0.0203297368181867,0.993168165694429,0.801211122913608,5239.89194261698,0.0312499339939208,127,2,"SNETWORK (2 37 5239.89194261698 0.993168165694429 127 127)",452195.717456793,4500598.28254321
37,128,0.268425593521223,169,0,0,0,0,0,0.223320537998794,0.210530085846923,-0.0264493028256725,-0.167338576984834,-1.00489189574712,0.352005209207626,-0.665984870400984,-1.00489189574712,-1.00489189574712,-0.402596202897524,-2.15827961009572,-1.73873055773836,-0.845537557560868,-1.35821110607584,0.966666666666665,-0.609461966604823,-0.294037267080746,1.10291130670278,0.268425593521223,12,-0.00703747325019522,-0.423697671185704,-0.419549048038379,-0.0793132549626088,0.261923809240525,-1.08018532497263,-0.170931123788466,0.387064387156057,0.0810436368870791,253.0000000001,0.13112832235457,0.0993634664489325,679.0000000001,0.431472945989649,0.562601268244219,0.0288396076298371,-0.509290328757904,-0.282942014019731,-0.957484190315421,-1.0524416238848,-0.0700996584497579,-1.03484155517945,-0.07915063722685,-0.402917213578007,0.183301325600641,0.691205944838606,0.742530798356419,1.2591284968782,0.0124984839484382,2.01713954114941,0.422698064324685,0.422700079917643,143976426971890,135390553903041,128580677097787,-0.350505506993034,-0.026496047505011,0.0755543853034629,-0.325566175280464,-0.325566175280464,-0.692622260066222,-0.638231362085642,-0.472164768596174,-0.37551176522485,0.186741772275028,-0.712478937335541,0.0530893100874344,-0.58537414992335,0,679.0000000001,0.00672179314906626,0.0221178143807709,0.998310093241504,0.307484728026013,5245.11160007838,0.0312499339939208,128,2,"SNETWORK (2 37 5245.11160007838 0.998310093241504 128 128)",452197.994098417,4500594.00590158
39,129,0.272744507831327,170,0,0,0,0,0,0.22360081045041,0.21182871551013,-0.0284741995000284,-0.765020825911676,-1.01235287644426,0.360489294936969,-0.713486494024348,-1.01235287644426,-1.01235287644426,-0.405651431164002,-2.1887087245662,-1.77516093652088,-0.872049063931957,-1.37009079484218,0.966666666666665,-0.609461966604823,-0.294037267080746,1.10291130670278,0.272744507831327,12,0.0182267014354498,0.174482410540595,0.174190379470535,-0.0359323748112563,0.267063751153022,-0.977343023177979,-0.768241780690586,-0.173656021205035,0.0902275273289624,207.0000000001,0.119444584211874,0.132665187656238,577.0000000001,0.489541879034252,0.608986463146126,0.0279539831514081,-0.479180365174992,-0.509290328757904,-0.494865758623245,-1.09591975922176,-0.553785862652118,-1.0591140505018,-0.576667752301925,-0.835820790325549,-0.281458723412846,0.246313161477454,3.16089408294527,2.57992205168984,-0.0729218054281872,7.59981347536839,5.50000556310548,2.99985250737461,125050657177600,117698210037760,104350346466645,-0.634171137415313,0.51600804251505,-0.135669993006439,-0.56481935187706,-0.56481935187706,0.0298997768374093,-0.427268754913422,-1.11684541637976,-1.13473609938362,-0.836620458301276,-1.24427891554278,0.422776991297247,-0.525309348543105,0,577.0000000001,0.00548280147828661,0.0224711815731215,0.00479428655933556,0.572189710277598,5250.1066715004,0.0156249669969604,129,2,"SNETWORK (2 39 5250.1066715004 0.00479428655933556 129 129)",452199.5,4500589.63459502
