"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
29,138,0.0739611619469228,143,0,0,0,0,0,-0.0371245069199629,0.0150873404255369,0.024826257493882,-0.0868095705517269,0.446316017356532,-0.489525167633275,0.820184442121739,0.446316017356532,0.446316017356532,0.637866131605776,-0.0931961406761856,-0.0558466212837754,0.778700365914588,-0.176700907683686,-0.191831357048747,0.419080262782062,0.641077441077439,-0.287179487179488,0.0739611619469228,8,-0.270801611002869,-0.116820439039488,-0.115110110195086,0.144568886305948,0.0738575756629851,-0.127952406917548,-0.0293036913525677,-0.982528277184415,0.0531069661186768,4800.0000000001,0.407556190490783,0.0451567774105336,1176.0000000001,0.0849033894314628,0.492459579822246,0.0236629955835612,-0.105036009687269,-0.25372414531505,-0.249824765689062,0.0292726418307835,-0.180318757241206,-0.584140165280097,-0.0919335853567927,-0.657167448080593,0.0327637914355528,-0.571785321077335,-0.522546975353596,0.440339146403209,0.100416486824053,1e-10,0.0500202994328652,445.0000000001,0.890361328225219,0.0500202994328652,445.0000000001,0.890361328225219,0.273417424801707,0.507578391054955,0.0896248108005502,0.574143254590989,0,0,0,0,0,-0.151959989443349,0.833557767311156,-0.239664777877302,-0.144305908564418,-0.144305908564418,-0.27313811329344,-0.446378772000496,-0.617735457917042,-0.497493341500788,-0.919496611919162,-0.382409571735688,0.797309826835065,0.800079699158155,0,4800.0000000001,0.829113924150633,0.0195833337183812,0.00407966176517996,0.0427824271345225,0.0427824271345225,0.868993776249473,0.985287685299557,1494.61913360767,0.25,138,2,"SNETWORK (2 29 1494.61913360767 0.868993776249473 138 138)",454586.841247572,4499992.84124757
29,139,0.0784489119107927,144,0,0,0,0,0,-0.0371245069199629,0.0150873404255369,-0.0111054356945938,-0.0869397634942415,0.446817363799827,-0.515351072137115,0.827548238123417,0.446817363799827,0.446817363799827,0.636873921803285,-0.0956414963576161,-0.05746257778471,0.788159263107799,-0.18033411266602,-0.191831357048747,0.419080262782062,0.641077441077439,-0.287179487179488,0.0784489119107927,8,-0.359168421692386,-0.110453853515991,-0.108851735255078,0.282780348713939,0.0807657843559147,0.0310606503280534,-0.0792318537784551,-0.528115320337642,0.162053624077973,3136.0000000001,0.812511594808319,0.039979372723462,621.0000000001,0.0396937693286994,0.852205364037018,0.0408719436628762,-0.099400480196755,-0.257060289891786,-0.253150890817529,0.172912068087144,-0.119231384160966,-0.81549885499985,0.0835957571206434,-0.910101620358434,0.248319758397492,-0.788116388249374,-0.750166019876705,0.426295821218566,0.121724152468681,1e-10,0.0806717036424618,262.0000000001,0.845439453225208,0.0806717036424618,262.0000000001,0.845439453225208,0.082380900748209,0.0033177186547339,0.0896049908537529,-0.0117534869295115,0,0,0,0,0,0.262101378511785,1.20182815813567,-0.509254032261561,0.27704633805266,0.27704633805266,-0.113921878699336,0,-0.0461253397563527,-0.112099071554785,-1.06984487066611,0.314994549197164,0.872805676489194,0.800079699158155,0,3136.0000000001,0.329113924150633,0.0389682222717801,0.00190372129109614,0.0405474490964553,0.0405474490964553,0.874825969423182,0.874788010084605,1500.02974589414,0.25,139,2,"SNETWORK (2 29 1500.02974589414 0.874825969423182 139 139)",454582.429580497,4499990.4295805
29,140,0.0931535190805437,146,0,0,0,0,0,-0.0462824983262033,0.00383501283013148,-0.0231086247832236,-0.090167178016579,0.443272183731941,-0.552782302667066,0.837131128734963,0.443272183731941,0.443272183731941,0.63345152140236,-0.105602304913692,-0.066401155509535,0.800503438049154,-0.190914032025708,-0.191831357048747,0.419080262782062,0.641077441077439,-0.287179487179488,0.0931535190805437,8,-0.235465117535162,-0.097764989519446,-0.0963733490577349,0.0985035510482173,0.0976471650897969,0.18107431131068,-0.0818487041139068,0.358006982111743,0.106800656048108,2342.0000000001,0.399903841966039,0.0640601491374496,798.0000000001,0.081730772207078,0.481634614073117,0.023012744460513,-0.0881383824121684,-0.261453834929946,-0.259810596372893,-0.220639940408401,0.183065547525413,1.1220723031744,0.226659367618469,1.21418036582793,0.452098850731575,1.03679455638882,1.07820855573364,0.763949257902632,0.368835727366701,1e-10,0.179620088136381,268.0000000001,1.92552734385047,0.179620088136381,268.0000000001,1.92552734385047,-0.0254419344406104,-0.13862180366514,0.0891172357079395,-0.098587637313039,0,-8.76621629492613e-15,-8.90357238090916e-15,0,0,0.524703278841723,1.51629725745634,-0.467589493451281,0.594815052307984,0.594815052307984,0.999068302737452,0,-0.0404486689248881,-0.014381585680464,-1.27593137210996,0.376115023699864,0.909632920222933,0.650292932570241,0,2342.0000000001,0.291139240606329,0.0191076069174792,0.00390513744303377,0.0920026659948087,0.0920026659948087,0.886803792941235,0.0538892672642927,1511.14175078866,0.25,140,2,"SNETWORK (2 29 1511.14175078866 0.886803792941235 140 140)",454573.107740389,4499986.10774039
29,141,0.103622907301341,147,0,0,0,0,0,-0.0647092632927947,-0.0210569748430379,-0.0231086247832236,-0.0908866653304759,0.441459615991409,-0.572670884425057,0.841542582649433,0.441459615991409,0.441459615991409,0.631814264107671,-0.110383226786315,-0.0710735819349286,0.807246363952219,-0.196120298727522,-0.191831357048747,0.419080262782062,0.641077441077439,-0.287179487179488,0.103622907301341,8,-0.176912386439372,-0.090765837320364,-0.0894873430061988,0.0222003511722165,0.106658752882226,-0.22197416862694,-0.0831168700457026,0.565206933839913,0.274738690547035,2871.0000000001,1.26109493666756,0.090838620529587,1166.0000000001,0.16934167308149,1.43043660964905,0.0682056238972833,-0.0819089448662371,-0.251983484566857,-0.260863116271374,-0.26786557452312,0.187612906539502,1.26628518318765,-0.216475334280469,1.36921969942163,-0.219090142382049,1.17130480087447,1.22273388862662,0.354082600801708,0.228976231829146,1e-10,0.0437637721352564,351.0000000001,0.614443359475151,0.0437637721352564,351.0000000001,0.614443359475151,0.776760134453894,0.751949252182525,-1.04153156431138,1.01063785465302,0,8.76621629492613e-15,8.90357238090916e-15,0,0,-0.234481856039196,-0.517223129544967,0.380109404123836,-0.218060040549512,-0.218060040549512,-0.23878902713313,-0.373731708156383,-0.170360790247072,-0.130776023852758,-1.00634992009346,0.155255223364153,0.431534125920266,0.426550202036531,0,2871.0000000001,0.234177215289873,0.0601311279660984,0.00807449583118493,0.0292976929802519,0.0292976929802519,0.892596653354611,0.080674784258008,1516.5158734888,0.25,141,2,"SNETWORK (2 29 1516.5158734888 0.892596653354611 141 141)",454568.813779125,4499983.5
29,142,0.113219085868151,148,0,0,0,0,0,-0.0926297367817262,-0.0300238334064835,-0.0381769851340903,-0.0968104442148937,0.448062787218324,-0.511338941854883,0.840344224397564,0.448062787218324,0.448062787218324,0.630083720842614,-0.131986485430638,-0.091367005669502,0.838896097296254,-0.219852632099501,-0.191831357048747,0.419080262782062,0.641077441077439,-0.287179487179488,0.113219085868151,8,-0.11729082930127,-0.0814162323309445,-0.0802856114372556,-0.0488178210984152,0.112584712092765,-0.269789807484274,-0.0887531630759063,-0.562244581059424,0.548854133207818,2619.0000000001,2.29819673355248,0.185854885100318,2455.0000000001,0.729491511450916,3.0276882449034,0.143966600292041,-0.0735683119733428,-0.168152971338968,-0.251414162850747,0.2296528263067,-0.212589139592392,-1.23048230973234,-0.283266545943923,-1.35425831583039,-0.335204806802669,-1.26849589680352,-1.31170630380266,0.336094932978248,0.255831678579148,1e-10,0.0420622581721299,331.0000000001,0.556904296975137,0.0420622581721299,331.0000000001,0.556904296975137,-0.754105860812839,-0.385295021590017,-1.82801966696829,-0.213872725336889,0,0,0,0,0,0.602938350990084,1.57100756967934,-0.713320503514238,0.698104428710622,0.698104428710622,1.00146718549867,0,0.00911841603468261,0.0267176835040072,-1.32646812085506,0.446524137372033,0.834137070568787,0.646813187436297,0,2619.0000000001,0.107594936808861,0.109279273008207,0.0346873271838346,0.0264808037587962,0.0264808037587962,0.898782687787098,0.982873928576416,1522.25474956991,0.25,142,2,"SNETWORK (2 29 1522.25474956991 0.898782687787098 142 142)",454563.785197498,4499981.7851975
29,143,0.119699701070214,150,0,0,0,0,0,-0.0926297367817262,-0.0300238334064835,-0.051234614906037,-0.0973175114646877,0.447368529951393,-0.51834411374225,0.8430659913348,0.447368529951393,0.447368529951393,0.629078590965379,-0.136492291603158,-0.0959354221289466,0.841598513838195,-0.224172226050968,-0.191831357048747,0.419080262782062,0.641077441077439,-0.287179487179488,0.119699701070214,8,0.0607340142547635,-0.237752925637184,-0.233653675404969,-0.254297449855615,0.122051948322077,0.747902593025154,-0.0893235022515816,-2.20935816185466,0.300061191007845,5016.0000000001,2.40636843430604,0.041411873193225,133.0000000001,0.00880585005291159,2.41517428425895,0.120282091296794,-0.210180827307661,0.182649438982334,0.142483401696726,1.19322371928119,0.240109461558543,-2.6169857605428,0.704875078706934,-3.00084311995434,1.08898929758195,-2.69005654522017,-2.78884534516385,0.702357065380855,0.312410516732697,1e-10,0.125984392182726,343.0000000001,1.72850585947542,0.125984392182726,343.0000000001,1.72850585947542,0.124806001141254,0.290996541292263,-1.45108713585719,0.249526666388916,1.62017124260985e-15,0,8.90357238090916e-15,8.72772623188862e-15,8.42684776408915e-15,-0.072611429916004,-0.0348989602268509,-0.105363471148165,-0.0703677358686891,-0.0703677358686891,0.584222079684395,0,0.213713413064232,0.124736600051462,-0.883651152587064,0.564590736576324,0.636459319322375,0.471782939645739,0,5016.0000000001,0.183544303897468,0.119843536491219,0.000438554705574901,0.0860841806635869,0.0860841806635869,0.910421706950162,0.153363461606205,1533.05244062892,0.25,143,2,"SNETWORK (2 29 1533.05244062892 0.910421706950162 143 143)",454556.176706922,4499975.5
29,144,0.122940008671246,151,0,0,0,0,0,-0.0926297367817262,-0.0300238334064835,-0.051234614906037,-0.0985954579793713,0.44740457104056,-0.515564245386916,0.846891236850742,0.44740457104056,0.44740457104056,0.632833144665594,-0.144778530759347,-0.103716858135486,0.847846640359751,-0.232324133802843,-1.77997364953887,1.81548129105969,1.85016835016835,-1.7948717948718,0.122940008671246,8,0.102712257423851,-0.274928015355792,-0.269965723245281,-0.294681319393782,0.126226833442633,1.20955333571536,-0.0895583477945068,-3.00663070927094,0.12703093139269,7668.0000000001,1.55735044704461,0.0758077403909597,48.0000000001,0.00581767641467629,1.56316812335929,0.0787126654652098,-0.241787934374488,0.240258065047216,0.182236767920869,1.4398269186153,0.750438098642117,-1.89768195658345,0.985887043272338,-2.2044776403643,1.44452394300043,-2.02535051977872,-2.09493901611772,0.54286763183822,0.0765872711167489,1e-10,0.096692863443254,315.0000000001,1.2183300782253,0.096692863443254,315.0000000001,1.2183300782253,-0.225847143851579,-0.29752394331781,0.0877959596996336,-0.158507737673652,0,0,0,0,0,0.812004811298984,1.72964532989523,-1.02103399307743,0.995456459716059,0.995456459716059,3.87568135263219,0,-0.0319882391007196,-0.0926293583736642,-1.41781542044338,0.423431508351006,0.834137070568787,0.362103686383887,0,7668.0000000001,0.00632911402405063,0.0784197187511211,0.000292946614088717,0.0613484924090534,0.0613484924090534,0.916181600900698,0.168755545193042,1538.39597985153,0.25,144,2,"SNETWORK (2 29 1538.39597985153 0.916181600900698 144 144)",454552.200051234,4499972.20005123
29,145,0.126925739147632,152,0,0,0,0,0,-0.0926297367817262,-0.0300238334064835,-0.051234614906037,-0.0991436387899594,0.444425912260463,-0.528456296884064,0.851772387797143,0.444425912260463,0.444425912260463,0.631697976327335,-0.14791337684219,-0.106519189471269,0.852154229189074,-0.235721861373788,-1.77997364953887,1.81548129105969,1.85016835016835,-1.7948717948718,0.126925739147632,8,0.108272108913697,-0.312817859282736,-0.306912878074148,-0.303997244391306,0.133140525728958,1.45923742660082,-0.0908466433442676,-1.99161450264229,1.26457183720686,7917.0000000001,16.0065935102984,0.0695832078114061,348.0000000001,0.0387149280136789,16.045308438212,0.817086554707453,-0.27366318636635,0.298024476404764,0.239715235289397,1.37943078571984,1.20882854301626,-0.484373035163007,1.12265886450312,-0.580779707131897,1.61199387167419,-0.645727072249882,-0.629423040401616,0.649603009035066,0.248957540151892,1e-10,0.149401902338985,261.0000000001,1.55975585947538,0.149401902338985,261.0000000001,1.55975585947538,0.92256065597362,0.827327421340221,0.229038956747471,1.30149846542697,0,-8.76621629492613e-15,0,0,-8.42684776408915e-15,-0.26790858779719,0.750446989558604,-0.297401369257963,-0.247054040467325,-0.247054040467325,-0.267798153654694,-0.106416850543312,-1.02867421824061,-0.76538243794135,-0.748288724057065,-0.900502971264612,0.414182931017721,-0.0193456540006467,2.49215216913013e-14,7917.0000000001,0.335443038074684,0.815115047036696,0.00197150757075667,0.0794285473589672,0.0794285473589672,0.921941816457792,0.215365641750395,1543.73981743333,0.25,145,2,"SNETWORK (2 29 1543.73981743333 0.921941816457792 145 145)",454547.974611492,4499969.5
29,146,0.142132365804867,154,0,0,0,0,0,-0.0866469012603056,-0.0272839428396497,-0.0501906450708009,-0.108144082473803,0.45041650198455,-0.646708583009714,0.894291100327635,0.45041650198455,0.45041650198455,0.616525411479212,-0.149769348873905,-0.104366741326385,0.893156687322084,-0.243931130478548,-1.77997364953887,1.81548129105969,1.85016835016835,-1.7948717948718,0.142132365804867,8,0.124713223706139,-0.390826559410131,-0.382778345875502,-0.326786900515535,0.148271869841686,1.1238623431333,-0.0995090889418782,-2.20470200065016,0.250103259837687,6152.0000000001,2.45997359009341,0.0640585770115566,227.0000000001,0.0232486591908325,2.48322224918424,0.129417579684706,-0.338224921238896,-0.271104654188105,0.355145000415648,0.954887179315929,1.39603048080473,1.19305240949414,0.977101733769723,1.40804611401428,1.42337582631144,0.613107995910452,0.751536516714834,0.687428400130224,0.326818079340564,1e-10,0.170808125417581,246.0000000001,1.68075195322541,0.170808125417581,246.0000000001,1.68075195322541,1.40581436247372,1.30593722298552,0.130341067541691,4.48014313423232,1.54929630030424,1.54929630030424,0,0,-8.42684776408915e-15,0.210380250444546,-0.998666735155394,0.708650843862108,0.219371413275476,0.219371413275476,-0.413048195664157,-0.0324245611929106,-0.868813227295844,-0.64003950397681,-0.785734755996539,-0.706680477588159,0.349297020283503,0.0596834071040281,0,6152.0000000001,0.430379746935443,0.12820593403456,0.00121164555014561,0.0875954013926759,0.0875954013926759,0.934087029474019,0.23189433227526,1555.00711205308,0.25,146,2,"SNETWORK (2 29 1555.00711205308 0.934087029474019 146 146)",454539.5,4499963.19259825
29,147,0.205313800211457,160,0,0,0,0,0,-0.165075127387261,-0.0762697768867182,-0.0620693600410241,-0.155236240233388,0.380082756105498,-0.393225165822714,0.941277505559154,0.380082756105498,0.380082756105498,0.524725862229008,-0.17314557721845,-0.111317629772732,1.11765462521956,-0.300274017538586,-1.77997364953887,1.81548129105969,1.85016835016835,-1.7948717948718,0.205313800211457,8,0.312581939907689,0.908793997851075,0.91407972285833,-0.44142254257757,0.204605083742237,-0.41200207350336,-0.146052120613316,0.276698784696175,4.09753792521349,1597.0000000001,10.462191465903,0.182150344980259,7237.0000000001,2.10757644515058,12.5697679109536,0.446742427922291,0.946962642009702,-0.569616332960967,0.186987025158199,-0.307791076615032,-0.30094657559478,0.0215370214510756,-0.694087242316807,0.0101306599775385,-1.16468483731352,0.335136579893796,0.341261193143559,1.30393342863283,1.08059806442094,1e-10,0.209715049993784,559.0000000001,4.68922851572615,0.209715049993784,559.0000000001,4.68922851572615,0.19526281834792,0.792773195355349,0.221412297732097,1.18430615542007,0,8.76621629492613e-15,0,8.72772623188862e-15,8.42684776408915e-15,0.0354326048624717,1.0722993342781,-0.327740762886168,0.0352963244965765,0.0352963244965765,-0.576548385469601,0,-0.694131230931235,-0.459858900163551,-0.324092970100162,-0.628011467980152,0.469902667385793,0.111581563045428,0,7237.0000000001,1.55063291149241,0.371837001997366,0.0749054258249254,0.166659985016548,0.166659985016548,0.970442801722742,0.413356241260052,1588.734902295,0.25,147,2,"SNETWORK (2 29 1588.734902295 0.970442801722742 147 147)",454510.868513783,4499953.13148622
29,148,0.21055001559303,161,0,0,0,0,0,-0.174966752578766,-0.0831932222858246,-0.0830700548526382,-0.156678640991248,0.379986128211989,-0.418639117304613,0.94841492388126,0.379986128211989,0.379986128211989,0.521729994467298,-0.175908616175407,-0.113922680248679,1.12316114505073,-0.303545602882773,-1.77997364953887,1.81548129105969,1.85016835016835,-1.7948717948718,0.21055001559303,8,0.499618421961166,0.905838546178845,0.911057299097945,-0.436111683760573,0.209271254229615,-0.310214111466877,-0.146169543384778,-0.219681129358403,7.56231228986454,2081.0000000001,25.1606266628541,0.163521260281922,5630.0000000001,1.47189688392203,26.6325235466762,0.947365410740093,0.943472567534987,-0.15386159572994,-0.568329363901218,0.0287370098468894,-0.401275017691895,-1.20174359938813,-0.55459726870895,-0.986717335022801,-0.881976072166752,-0.949579191422953,-0.943051916286734,0.899183426533965,0.64289264635841,1e-10,0.156862833683641,541.0000000001,3.39451171885083,0.156862833683641,541.0000000001,3.39451171885083,1.20291664020175,1.02925787740764,-0.831346116011492,1.79486716569222,0,0,0,0,0,-0.311328460124459,0.780981050304631,-0.262942222569811,-0.283977857731005,-0.283977857731005,-0.0756873668397815,-0.611646883957443,-0.92155275194574,-0.636696441706196,-0.31308200995568,-0.892553039357883,0.127053990881338,0.0272963487417954,0,5630.0000000001,1.43670886085949,0.895007465914228,0.0523579447258647,0.120748714733434,0.120748714733434,0.975881965708024,0.311763809993863,1593.7808955621,0.25,148,2,"SNETWORK (2 29 1593.7808955621 0.975881965708024 148 148)",454506.389377485,4499952.5
29,149,0.214535746069416,162,0,0,0,0,0,-0.167214776856491,-0.0800395393028519,-0.0753543264456546,-0.173100082398428,0.400896514331279,-0.660829587916895,1.02455892162387,0.400896514331279,0.400896514331279,0.505791441417119,-0.17805950091862,-0.114121958463263,1.15554171536746,-0.310618956296215,-1.77997364953887,1.81548129105969,1.85016835016835,-1.7948717948718,0.214535746069416,8,0.461952833454167,0.736744998904828,0.738645376478454,-0.43036592859056,0.214195531438873,0.0305183265248387,-0.148269733525795,-0.419035520124716,1.22787656244585,1267.0000000001,2.48728808918401,0.0875475097780933,3347.0000000001,0.468483473428451,2.95577156251247,0.110475326264304,0.748563822253405,-0.430657859312236,-0.153513966805469,0.208236096879238,-0.300205908871784,-1.4187292053122,-0.136666992520334,-1.22315750707679,-0.159062841986016,-1.43514582002776,-1.39294097160983,0.0759240165520607,0.410182261728602,1e-10,0.0159705355553364,431.0000000001,0.275332031350068,0.0159705355553364,431.0000000001,0.275332031350068,-2.16342595980197,-1.83290297161692,0.0760387920489859,-0.70989857467561,0,0,-8.90357238090916e-15,0,0,-0.616416556922023,0.52431443927267,-0.0118015908589164,-0.521377574201258,-0.521377574201258,-36.7047363360118,0,0.533366065563744,0.545714164215744,-0.159019558921206,0.74036978256102,0.47691280635169,0.175582438579973,0,3347.0000000001,0.740506329213924,0.0929652231588119,0.0175101030054921,0.010290848028528,0.010290848028528,0.981531082743594,0.690780024975538,1599.0216653943,0.25,149,2,"SNETWORK (2 29 1599.0216653943 0.981531082743594 149 149)",454501.562821216,4499951.5
