"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
17,87,-0.269826018793018,85,0,0,0,0,0,0.374673838781227,0.471665495109954,0.312892118267155,0.322276748395788,0.287512547136589,-0.183872344360789,-0.193193279572448,0.287512547136589,0.287512547136589,0.508640212211651,-0.365940244947574,-0.41764226405034,0.0364135336004715,-0.360883960309878,0,0,0,0,-0.269826018793018,0,-0.000610806061541678,-2.92025223498073,-2.81784318372955,-0.158651443844767,-2.42251384290543,-0.273678662792772,0.225079306900818,0.30444952004207,-0.557210853723532,0.118984374175575,0.0399851093800356,2641.0000000001,0.502406102785317,0.231233490500785,5575.0000000001,2.06106733833186,2.56347344101718,0.0868520433599252,-0.0421486314506008,2.03910701640304,-0.280976989632117,0.277828834338719,0.586381399560919,0.987155005489624,0.847806883875831,0.779195209925154,0.247838436611493,0.298722416557279,0.0187043239653633,0.22425681963318,0.0618783354335107,0.207489140861654,0,0,0.0698144548905954,0.0953802671662402,0.111212630117507,0.08996894783284,0.133396477153834,0.344151931285695,0.00223276900137471,-0.971281307967681,-0.159500025789428,-0.208187764331001,0.0140138525377075,-0.145935268794908,0.361002885555816,0.88675162446839,-0.133482261814267,5575.0000000001,0.0170218251018289,0.0698302181580964,0.587010512264945,0.316820422187448,2104.43347516529,0.125,87,2,"SNETWORK (2 17 2104.43347516529 0.587010512264945 87 87)",453975.069842365,4500373.5
17,88,-0.261497620883611,86,0,0,0,0,0,0.37295785638622,0.471430172487681,0.301134422367618,0.319053289311467,0.284640883605378,-0.184430976774816,-0.198458080915319,0.284640883605378,0.284640883605378,0.504718329815961,-0.366466223027619,-0.418083938821447,0.0365472750489612,-0.361526060957342,0,0,0,0,-0.261497620883611,0,-0.0630777695780823,-3.60475911986215,-3.44831829733692,-0.1434043484082,-2.87697699397496,-0.263161702991363,-0.295066291457927,0.303307510576342,0.49494153123037,0.104498025587234,0.0399851093800356,839.0000000001,0.140173726822292,0.130962448209738,7351.0000000001,1.53918131365876,1.67935504038106,0.0619855881928223,-0.168753475847829,-0.0486725431701659,-0.361807859067647,0.229789114424131,0.646094625524955,0.589082171517526,1.01731038524911,0.518870663739298,0.797478481188583,1.02638102845329,0.0080083310493365,0.0403267329852147,0.172594582706934,-0.0850622845131745,0,-1.78752100399602e-15,0.0698144548905954,0.0953802671662371,0.111212630117501,-0.233854969802964,-0.50321600245995,0.898398304718687,0.0232314167181839,0,-0.316312897176271,-0.406167698573232,0.283098878771994,-0.363577819193801,-0.0409112314261138,0.179528021289202,-0.076687959898207,7351.0000000001,0.00517386179672268,0.0568117262960997,0.593919049664785,2.13612317852676,2115.93706122121,0.125,88,2,"SNETWORK (2 17 2115.93706122121 0.593919049664785 88 88)",453965.394683434,4500372.5
17,89,-0.250705923494339,87,0,0,0,0,0,0.371237153269355,0.471501756783172,0.29281915257785,0.315958127106124,0.284612988129172,-0.177078388544031,-0.209407220092666,0.284612988129172,0.284612988129172,0.500141108908123,-0.366331687845762,-0.417655582944684,0.0333188346252884,-0.360901168955393,0,0,0,0,-0.250705923494339,0,-0.41240734911862,-2.96320088558136,-2.85775993081804,0.310660258595894,-2.45214734986742,-0.256157859896027,-0.37758620868844,0.300617313020478,-0.494766379756772,0.164327508998509,0.0399851093800356,1847.0000000001,0.485259159637264,0.153358334135041,5474.0000000001,1.34217377793267,1.82743293746993,0.0622477119639983,0.528529876139789,-0.171434118512811,-0.21529999942312,-0.311200440275462,-0.0571692377800068,0.325754542004585,-0.0902226985187197,0.340008641805564,0.557062997918597,0.709178022279609,-0.00911937224162555,0.138870019266556,0.0616943572652549,-0.00396526439300297,-6.83214319361007e-16,-1.78752100399602e-15,0.0698144548905954,0.0953802671662371,0.111212630117507,-0.149356894397309,-0.490800843958029,0.926576481131004,-0.838115986222152,0,-0.253799324720121,-0.386413237757651,0.0538754468892242,-0.24549620513893,0.0857640033467299,0.281068007363662,-0.118769491984553,5474.0000000001,0.0165293465628976,0.0457183653011006,0.601220986272515,0.418377374447261,2128.09570657266,0.125,89,2,"SNETWORK (2 17 2128.09570657266 0.601220986272515 89 89)",453956.36360327,4500366.36360327
17,90,-0.245056405167257,88,0,0,0,0,0,0.366185906857382,0.468587527318461,0.29281915257785,0.312975224669886,0.284246077189445,-0.170061768996497,-0.219644628512373,0.284246077189445,0.284246077189445,0.495691044211883,-0.366027290221625,-0.416971860783959,0.0324948141606036,-0.360422247333116,0,0,0,0,-0.245056405167257,0,-0.448342140629785,-1.129096464718,-1.11270366876341,0.544790161548509,-1.0391220409987,-0.249131762537078,-0.228016910029235,0.297014685221377,-0.694839546136596,0.124749983964269,0.0399851093800356,2088.0000000001,0.416454507594196,0.0975942176050053,6181.0000000001,0.964449305142147,1.38090381263634,0.0374327543647215,0.162982308372592,0.504682211456584,0.384762371436454,-0.397027203814837,-0.776724775996102,0.0665533741299342,-0.907994990864922,0.158209114290909,-0.0846405491208453,-0.134946807793799,0.473758054941371,0.874470691999712,0.172350767795571,1.65640056806367,-6.83214319361007e-16,-1.78752100399602e-15,0.0534138427131216,0.0729738074491411,0.0850868769528894,0.157268106852747,0.163477126300096,0.423691117226561,-0.459244910287807,-0.380014865374803,-0.716991847751617,-0.917140972064934,-0.446825509961017,-0.555665604877122,0.334590328239083,0.309280468360664,0.147671001192373,6181.0000000001,0.011289011660293,0.0261437426044285,0.608088710673233,0.455113598145545,2139.53133383782,0.125,90,2,"SNETWORK (2 17 2139.53133383782 0.608088710673233 90 90)",453946.942546441,4500361.5
17,91,-0.228037120692088,90,0,0,0,0,0,0.336046104868265,0.429501541847034,0.249870962522898,0.293834934037362,0.250618789414777,-0.21805726211031,-0.220333661470171,0.250618789414777,0.250618789414777,0.468759446298649,-0.343437243915155,-0.390093221424754,0.0807230977181302,-0.340686113029861,0,0,0,0,-0.228037120692088,0,-0.419210292917728,-0.195286691631675,-0.194404833110904,0.585040173752225,-0.190014523571603,-0.228304872551647,0.120877885906842,0.281577935278281,0.685437025346846,0.0993587971733643,0.0399851093800356,2944.0000000001,0.467671285196214,0.0910924305419662,3544.0000000001,0.516146013696197,0.983817298792411,0.0237540424752846,0.42225776211353,-0.216561896020209,-0.777313634819635,0.395686113343259,1.251082211649,0.207016028157721,1.29768718303901,0.247392931804154,1.13415467950255,1.46836854796182,-0.125236024860399,-0.121227994186155,0.0599014049248232,-0.0275359522531988,-6.83214319361007e-16,-3.57504200799203e-15,0.0698144548905923,0.0953802671662402,0.111212630117504,0.408550435466321,0.612515749985447,-0.00376573411015215,0.651536193577057,-1.13388538026378,-0.231756044762328,-0.208012615765493,-0.153305223648309,-0.171410392011494,0.751719841226593,0.433128566395989,-0.133482261519144,3544.0000000001,0.0112918156030031,0.0124622267722816,0.622599110071066,1.23119962960482,2163.69297884573,0.125,91,2,"SNETWORK (2 17 2163.69297884573 0.622599110071066 91 91)",453928.851969245,4500352.5
17,92,-0.212536896952914,91,0,0,0,0,0,0.325915724352579,0.420070335692541,0.235213697799585,0.291339158813494,0.245736171273268,-0.2239770717928,-0.221226048128211,0.245736171273268,0.245736171273268,0.466653983496032,-0.344176873914292,-0.39094408754019,0.0802704891233822,-0.341492066562899,0,0,0,0,-0.212536896952914,0,-0.32610221085213,0.0207963367064859,0.0207491314035239,0.4428781844464,0.0205003324614097,-0.217176156364547,-0.801774423702033,0.274504148123729,0.671858708023107,0.0802749378718565,0.0399851093800356,3039.0000000001,0.390038297729505,0.101833510135791,7880.0000000001,1.2829611502142,1.6729994478437,0.0393285206552756,0.531465802246716,0.401636137706641,-0.533384324961001,0.12141199747751,0.707363233402071,-0.918149139871366,0.714209017746139,-0.604278528277017,0.733651984233873,0.934070680964392,0.269859758007936,0.0571135857058287,0.0598455890742315,-0.00094904539805023,0,-1.78752100399602e-15,0.0698144548905954,0.0953802671662402,0.111212630117504,-0.0778814962501026,-0.642860863662935,1.03295733412941,-0.241753771218143,0,-0.73023747512878,-0.906052714547786,-0.422557521866029,-0.574444489889189,0.0389729057769322,0.238196068222476,0.38221002266252,7880.0000000001,0.00916893859490184,0.0301595819603738,0.629430105705583,1.19192715082318,2175.06744808304,0.125,92,2,"SNETWORK (2 17 2175.06744808304 0.629430105705583 92 92)",453918.720140695,4500353.5
17,93,-0.204425992237319,92,0,0,0,0,0,0.320717031573663,0.412658485761211,0.229016135984399,0.285980759477431,0.24329671388015,-0.209377085270785,-0.244272597859371,0.24329671388015,0.24329671388015,0.458528300214743,-0.340581603198099,-0.386104088718486,0.0879959005710515,-0.338358793020707,0,0,0,0,-0.204425992237319,0,-0.0265249063178664,0.463378993457957,0.46442213008402,0.0728241120843742,0.469225944181834,-0.208790821352113,-0.55274794903711,0.272592950151876,0.02905853005471,0.111901079115071,0.0399851093800356,1863.0000000001,0.333306439144723,0.121300163198997,4711.0000000001,0.913631497904501,1.24693793694922,0.0277521369061487,-0.610775145805851,0.507529013375515,-0.0458100729277553,-0.838214045101427,-0.770585142410923,-0.672948791298881,-0.737470054124113,-0.406311386441484,-0.481931802853988,-0.659675709238454,-0.908609846716853,-1.06833059774741,0.170427299093542,-0.417939957879293,0,-1.78752100399602e-15,0.0698144548905954,0.0953802671662402,0.111212630117504,0.306470158470927,0.342374344096997,0.00764708388564128,2.4080578942378,0,0.408671572703704,0.576865777523479,0.304230880855108,0.317728079334373,1.02580962226607,0.59091723087883,-0.133482261814267,4711.0000000001,0.00741814457751789,0.0203339922286308,0.637163450832697,0.124883434984247,2187.94444302729,0.125,93,2,"SNETWORK (2 17 2187.94444302729 0.637163450832697 93 93)",453908.5,4500350.5
17,94,-0.197183292059626,93,0,0,0,0,0,0.320717031573663,0.412658485761211,0.22141807121241,0.285503655458732,0.24215128251511,-0.210275981939942,-0.243910402286286,0.24215128251511,0.24215128251511,0.457683700289131,-0.341263658564674,-0.386909714750268,0.0869922407276329,-0.339021335507249,0,0,0,0,-0.197183292059626,0,-0.128194709741426,0.793588463897952,0.797996786846237,0.220076959165944,0.820004421406403,-0.199409146292244,-0.0549853095593353,0.268225058277803,-0.286260416634511,0.116611480812891,0.0399851093800356,1988.0000000001,0.370641687701755,0.111171398973862,7994.0000000001,1.42086818172646,1.79150986932821,0.038279113844803,0.863400471038235,-0.600037595717682,-0.146328823379503,-0.579208255064022,-0.399531552062837,-0.193063226972554,-0.366637466401787,-0.0445636901382602,-0.310395127419191,-0.435649170569021,0.555867205437024,0.128039915761707,0.0593928718090387,0.189503639711823,0,0,0.0698144548905954,0.0953802671662433,0.111212630117507,0.0431871626962738,-0.499620446318768,1.23651820942159,-0.390238648968928,0,-0.651042449374738,-0.746452892322226,-0.222874831882581,-0.5507079591139,0.0147555364024318,0.0113545060198443,0.834781329149029,7994.0000000001,0.00791948487807409,0.0303596288667289,0.643587838655473,0.348251489922404,2198.64185897782,0.125,94,2,"SNETWORK (2 17 2198.64185897782 0.643587838655473 94 94)",453899.873651861,4500345.5
17,95,-0.1794372620344,95,0,0,0,0,0,0.293408712653116,0.390647809071085,0.195679314479372,0.272786227330042,0.229086512992821,-0.183727656622508,-0.295860416881563,0.229086512992821,0.229086512992821,0.438436967416185,-0.33562765400746,-0.380029444166464,0.0951804097519762,-0.333539894285721,0,0,0,0,-0.1794372620344,0,-0.254956777526501,0.29179130017271,0.291940434601542,0.355538036925201,0.292402368978752,-0.182738659290196,-0.163377585377252,0.25585917571248,0.0861334794886192,0.0913106211470411,0.0399851093800356,1129.0000000001,0.164820722440032,0.368794463446737,9699.0000000001,5.71883973925561,5.88366046159564,0.133754222455554,-0.381580603313673,1.19207113039479,1.07820620321973,-0.168230107200042,-1.27865129710005,-0.190318232018822,-1.25013427891737,-0.0497779490230716,-1.12324167508196,-1.47755575105031,0.826247583691218,0.528544787698454,0.0586483992857662,1.11809820029085,0,-1.78752100399602e-15,0.0351334656814086,0.0479992194799734,0.0559667067471251,0.510487323767184,1.05078847784563,-0.737122501530563,0.00672600435947286,0,-1.67632136007598,-1.96843561289488,-1.3413605664414,-1.23465544754719,0.583438824286791,0.419486088339777,1.27191446564203,9699.0000000001,0.00374689662820341,0.130007325727351,0.657601369240286,1.77063195624018,2221.97615474836,0.125,95,2,"SNETWORK (2 17 2221.97615474836 0.657601369240286 95 95)",453885.628334022,4500330.62833402
17,96,-0.171253859587534,96,0,0,0,0,0,0.241372160145277,0.344831358315039,0.143478289510255,0.255197527077658,0.183953392450515,-0.258985427581486,-0.244116535216766,0.183953392450515,0.183953392450515,0.411248910756553,-0.301943454221147,-0.341119026828725,0.166085855110936,-0.303963124993338,0,0,0,0,-0.171253859587534,0,-0.532337161333945,0.0483229771731564,0.0482270336658398,0.843789957851515,0.0477145628795107,-0.172994133800036,1.0925184933958,0.25257442683683,0.102121673029431,0.076537674208591,0.0399851093800356,2890.0000000001,0.353646755336409,0.17068619222765,5848.0000000001,1.59588770293571,1.94953445817212,0.0456734792063961,-0.073705884094008,-0.377800577614348,0.50559121840015,-0.174234531717654,-0.695802772323027,0.931376125883827,-0.70159803016908,0.713285160814775,-0.619983555014306,-0.798073068168603,0.812133254956275,0.62366933470955,0.0574130181120656,1.26890096861264,1.36642863872201e-15,-3.57504200799203e-15,0.0355414401261544,0.0485565927574348,0.056616599539267,0.560527003344173,1.0799305290485,-0.721516388120666,0.0341052728773529,0,-1.37365954198261,-1.58649756351159,-0.946890004763202,-1.04926569207831,0.5287983576093,0.368468249894958,1.17721550346205,5848.0000000001,0.00828519732978088,0.0373882817766152,0.665263373583727,1.69713123328984,2234.7343582905,0.125,96,2,"SNETWORK (2 17 2234.7343582905 0.665263373583727 96 96)",453875.580142422,4500325.5
17,97,-0.164518643528737,97,0,0,0,0,0,0.206062966996694,0.305378971154185,0.101225745512564,0.238518932810524,0.136097114478196,-0.335571671344019,-0.197013661376234,0.136097114478196,0.136097114478196,0.384437855004661,-0.274658892812935,-0.309997255368244,0.216234555595383,-0.278957963294327,0,0,0,0,-0.164518643528737,0,-0.341730031468826,0.0190509812721966,0.0190073936478171,0.468749389195694,0.0187778358997664,-0.166538924339311,0.507938103722375,0.222817427613867,-0.10274101860881,0.0862949787077976,0.0399851093800356,3348.0000000001,0.461920832678935,0.0993585070027431,6505.0000000001,1.03335354120303,1.49527437378197,0.0351581861916621,-0.005725243167028,-0.0792718307917012,-0.359525723568143,1.13198946123402,1.55205729038004,0.497826466957689,1.56831395689298,0.411005356406601,1.31415563597017,1.70017898139086,0.505657164033671,0.692913937858631,-0.847392923934969,1.42372081702446,0,-3.57504200799203e-15,0.0405034606965019,0.0553356881242323,0.0645209706210196,0.504878628501115,0.811723217666219,-0.28323446179811,-0.288148834469484,0,-1.24910508111397,-1.42491542217579,-0.981533468334933,-0.922386220439804,0.349190680664752,0.422048923813908,1.19101229838596,6505.0000000001,0.0108610826730318,0.0242971034186303,0.671482858543484,0.446321247145534,2245.09058513234,0.125,97,2,"SNETWORK (2 17 2245.09058513234 0.671482858543484 97 97)",453866.052342705,4500323.5
17,98,-0.148222423274925,99,0,0,0,0,0,0.184634810982831,0.285896529627048,0.0740304585722492,0.22373071286958,0.100811869966135,-0.375778522749246,-0.184834472324984,0.100811869966135,0.100811869966135,0.361786988436729,-0.256724471829584,-0.289706988386703,0.254618899089336,-0.263301632944405,0,0,0,0,-0.148222423274925,0,-0.418298568148215,-0.110564060673126,-0.110162493249758,0.592008066131055,-0.108129613852723,-0.15137144877944,0.464463960872606,0.211546461340429,-1.09270349112646,0.204480614901172,0.0399851093800356,1578.0000000001,0.515888344319378,0.143608354624278,11564.0000000001,2.65512128106081,3.17100962528019,0.075764748439649,-0.0958828065459188,-0.161750857483356,-0.0721552796864761,-0.394604016915467,-0.295932412579419,0.49351490116915,-0.304975603775929,0.40140349064544,-0.209852492507658,-0.293227469532057,0.190491130682749,0.360123935042623,0.166003589904239,0.65787663364325,6.83214319361007e-16,0,0.0612962088018406,0.0837426687776784,0.097643283296664,0.35296886874526,-0.390589267279268,0.845371076513306,-0.0568638841582259,0,-0.678506785288982,-0.717762003845536,-0.175170872290357,-0.588974316123829,-0.452601639054618,-0.287498525680952,-0.0793915359372761,11564.0000000001,0.012326090170388,0.0634386581692609,0.684688199027529,1.01718576159328,2267.07914245845,0.125,98,2,"SNETWORK (2 17 2267.07914245845 0.684688199027529 98 98)",453847.377493878,4500317.5
17,99,-0.141052220828503,100,0,0,0,0,0,0.17897543826358,0.281750830384963,0.0668959599923004,0.219154122639788,0.0914383545880597,-0.366781534235561,-0.200646212494351,0.0914383545880597,0.0914383545880597,0.354470725596678,-0.254012618673336,-0.286889967697398,0.256446689329112,-0.260360007680322,0,0,0,0,-0.141052220828503,0,-0.496673060223885,0.0325436960466637,0.0324737783052078,0.763911626404275,0.0321032939610615,-0.141497833894201,-0.0818810276968763,0.205047603349894,-0.81383530873402,0.144739337400145,0.0399851093800356,3225.0000000001,0.746299023652091,0.144480026803554,7023.0000000001,1.6222846400483,2.36858366360039,0.0555993227953241,-0.623021377561821,-0.100775541407279,0.0734998841150786,0.478766704088928,0.434128119650207,-0.0466011373049945,0.437419863279674,0.0239543936159005,0.498625160312383,0.610260416444563,0.619081725863862,0.709225686040899,0.0548252071192445,1.45365938133421,0,0,0.0376263488576838,0.0514049878661961,0.0599378054980119,0.450278403882825,0.866697577523283,-0.756542055456769,0.239136258542415,0,-1.11033981187754,-1.24833919087561,-0.586096452100512,-0.892493969482221,0.28352011647604,-0.307962183494098,2.9526678115811,7023.0000000001,0.0175183679922697,0.0380809547030545,0.69235942216062,0.730195566080511,2279.852696448,0.125,99,2,"SNETWORK (2 17 2279.852696448 0.69235942216062 99 99)",453838.260794138,4500311.5
17,100,-0.129608333565801,101,0,0,0,0,0,0.144241992237682,0.24612122572005,0.0664467880135137,0.207811876682644,0.0675963959038764,-0.403429322487264,-0.16634503096809,0.0675963959038764,0.0675963959038764,0.336134964528588,-0.240059717658669,-0.271237322140529,0.277363832900176,-0.24688822734286,0,0,0,0,-0.129608333565801,0,-0.330996946894736,0.360605613363439,0.361042256020154,0.483518587154271,0.362876424537825,-0.132538134173438,0.0668177571242835,0.20228872824884,-0.718284204307879,0.140161485703093,0.0399851093800356,5121.0000000001,1.14757226233717,0.132291314523974,5025.0000000001,1.06283041047664,2.2104026727138,0.0498239136105037,-0.637191290172619,-0.611912075794109,0.564458722401828,-0.0894721371339592,-0.682465791034374,0.0245336242896811,-0.661646444598846,0.0729264817285115,-1.1894191249659,-1.5179032633305,0.530961213705345,0.627603113529113,0.0540514750737483,1.25962868598801,0,-1.78752100399602e-15,0.0365683107976703,0.0499594999225512,0.0582523780947066,0.48166369542679,0.951716724819926,-0.706016830466441,0.646473063133744,0,-1.07661876500311,-1.16791267279622,-0.583399663097271,-0.861244456520433,0.0357055238753232,-0.0200647355623537,3.60054108021223,5121.0000000001,0.0258670249765607,0.023956888533943,0.699045230011018,1.91474616527557,2290.98540971408,0.125,100,2,"SNETWORK (2 17 2290.98540971408 0.699045230011018 100 100)",453828.784935121,4500307.5
