"rid","pid","WS_ID","ws_mi60.max","ws_accum_precip.mean","ws_sbs.mean","ws_dnbr.mean","ws_flow.accum.max","ws_slope.mean","ws_northness.mean","ws_eastness.mean","ws_bare.earth.mean","ws_ndvi.max","ws_ndvi.mean","ws_ndvi.min","ws_ndvi.range","ws_drainage_density","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_flow.accum.max","ch_watershed","ch_valley_width","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_area","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.median","hs_drainage_density","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,10000036,101,0,0,0.470688675837357,0.517670853519122,-0.565431866628549,1.29498669515269,0.811401186266273,-0.374136841651505,-0.556107838774917,0.400862995714209,0.711127049057671,-0.755065571930842,0.662299748195793,-0.398559975341016,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.567132963336017,11,-0.542717368278772,0.436353215555283,0.473187854197069,0.350196030349163,0.87341865381243,-1.06529459996292,0.0790104967119595,1191.0000000001,94.1015014649438,0.0809201096510738,868.0000000001,70.238655090432,164.340156555276,0.0798155205250489,-1.95891206667036,-0.175994926481287,0.415052221102018,0.898522653433095,0.938545778599342,0.389558222984227,0.708419689291582,0.0309565096828389,0.493978479597641,0.320044543854865,0.222135374219487,0.252455993577067,0.259181081002735,0.733895126009006,0.300203261000208,0.042028668632372,-0.0395934428909759,1.08063874969609,-0.027997421841864,-0.555304882966432,0.338184078374684,0.454396184178641,0.337148306870419,0.416361151620659,-0.29978769370912,1.4642064289431,3.15300728810627,2.35344801049044,0.71625897003488,0.0473392643034458,3842.35860732199,0.0312500660060792,10000036,2,"SNETWORK (2 43 3842.35860732199 0.71625897003488 10000036 10000036)",10
43,10000037,122,0,0,0.955139531787083,1.10088101989199,-0.809039296534284,-1.09634399131461,0.300929319074427,-1.91729026609974,-1.1814150199836,0.783714613037473,0.338577066443231,-0.960149673489715,0.999731989824358,-1.0370036065772,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.809672649540582,11,-0.386053082593917,-0.733592112886601,0.198023841671692,0.823195183459016,1.31418435783032,-0.618542092184993,0.0966931039259346,2675.0000000001,258.654052734475,0.028910606435371,312.0000000001,9.02010917673574,267.674161911111,0.0896130439269202,0.304063027390912,-0.158937082487162,1.18291737047885,1.43739673935416,0.459437172272336,1.28293125237909,0.692815884306455,0.347480967381542,0.77739968403685,0.287070611148139,-1.02232474354228,-0.230383137931247,-0.150475963375953,0.618049475237134,0.00458630452940362,1.2024792024745,0.356011066701138,-2.90334419945725,0.573783319037242,0.0573709204945971,-1.14917341908024,-1.04646925561701,-1.95487736024264,-0.76481711756067,0.620618815582686,0.794590214067182,8.73901753054846,0.304758001619376,0.852369509849766,0.594103012574204,4040.89881326208,0.0312500660060792,10000037,2,"SNETWORK (2 43 4040.89881326208 0.852369509849766 10000037 10000037)",10
43,10000038,116,0,0,0.817934918738385,0.878721246924978,-0.743263026414501,0.394876825952242,0.617205112172098,-1.24137722093083,-0.983305535481434,0.32578603504153,0.180727563247479,-1.12344546455002,0.789423565150812,-1.19113939907427,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.745274260750942,11,-0.158550208765453,-0.296284342138042,0.0492331727852439,0.649923289007924,0.580709669143436,-0.553488187987961,0.0812994387926926,706.0000000001,57.397403717141,0.0873563094839636,621.0000000001,54.2482681275414,111.645671844582,0.0841338899601977,0.135266029406782,0.176799724024321,0.438144871688355,0.767572007382755,0.59032751266918,0.631612279170914,0.675070524414468,-0.174991902447196,0.2197227940346,0.114974450831251,-0.500808841990978,0.87063662197155,0.780451601963131,0.154888012612846,2.33348877119901,0.67255107933741,0.72727180740044,-0.0149833482378193,-0.103866822199904,-2.58929671938074,-0.739149137429127,-0.547135180013543,-0.758800244692752,-0.609462383907859,0.788156788957318,0,1.9325046839328,1.82647690422272,0.814326564280289,1.42483346547766,3985.4067532188,0.0312500660060792,10000038,2,"SNETWORK (2 43 3985.4067532188 0.814326564280289 10000038 10000038)",10
43,10000039,110,0,0,0.758133927496976,0.766615090817123,-0.721301787636394,0.785729550374717,0.672596436724808,-1.0869209626078,-0.991646441980632,0.620754587289957,0.515031813361365,-1.10623123175614,0.96650604471998,-0.92928369070739,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.721585197028862,11,-0.455426361652043,-0.335960618318769,0.473187854197069,0.528675166445105,0.221881409054248,0.337852440237396,0.0586807562851722,1178.0000000001,69.1259307862328,0.0765637044726484,897.0000000001,68.6776428223656,137.803573608498,0.0664113608751318,-0.0470078250452215,-1.00083283195095,-0.303355419189641,0.411542519653404,1.35894860500919,0.418485278938108,1.56779609295753,-0.360379278385876,1.42457840005578,0.694459468779407,0.249797150117682,-0.388145607330172,-0.278155364620284,0.66794985840694,-0.293294516973663,0.268546469675505,0.217706182089131,0.00439746752143485,0.550678928319705,-12.7177492732648,0.699764702950302,0.986866269923827,0.00853848433340162,0.97081491115194,-0.585687137728299,6.16370874113279,2.31573613829844,2.30071837829889,0.776436297659055,0.163268129966836,3930.13740120288,0.0312500660060792,10000039,2,"SNETWORK (2 43 3930.13740120288 0.776436297659055 10000039 10000039)",10
43,10000040,131,0,0,1.04578319240546,1.24748481439146,-0.893511207983254,-2.08778043584107,0.413106200597171,-1.59626363401351,-1.38847632742215,0.736725454936884,0.58808767236208,-0.255492023035601,0.636882031411909,-1.64694677439509,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.89533963079155,11,-0.0544157517294073,-0.403861184052889,-0.189965019802375,1.1185331094599,0.88301005599319,-0.739995108211828,0.0471795157173181,1017.0000000001,47.9815673829125,0.0798002315520541,507.0000000001,40.4587173462914,88.4402847291039,0.0580316829930472,0.785216921761579,-0.0209545579719412,1.17268708566777,0.71593779284414,-0.889892981667994,0.863963123357663,-1.03677146120503,-0.580550873126161,-0.908510516052217,-0.261480130336114,-0.449840711849894,0.184200886547757,0.424292940891993,-0.160796250439945,0.710504455462868,0.526304798485488,0.498185650945691,-1.22574142731079,0.283324138244686,-0.184964226240114,-0.683980729049926,-0.667548912772355,-1.29115205191053,-0.37935088782257,1.44419891480787,0,1.61493364776528,1.36173425654274,0.909683708746471,0.560104834557595,4124.50125042616,0.0312500660060792,10000040,2,"SNETWORK (2 43 4124.50125042616 0.909683708746471 10000040 10000040)",10
43,10000041,29,0,0,-0.492843436946596,-0.587920283017278,0.735972033285302,-0.190677443919515,-0.568641919961355,0.0902812169238311,0.179938663742804,0.42477430510989,0.0649604815143292,0.539665432865441,0.0648299773266235,0.133980064239361,0,0,0,9.19999999999998,0.740317874449117,11,1.29503621226312,0.969134373583288,-0.950718476593839,-0.575171497689552,-0.604983725005027,0.433294547213923,0.173084167089569,1492.0000000001,258.241577148537,0.44205814969055,249.0000000001,110.072479248147,368.314056396584,0.211553162877992,0.532034251675462,0.786338551105934,-0.737268166292996,-0.560442981097813,0.276184863368161,-0.927904371726248,0.158434067505559,-0.419798106905086,0.054363360079191,0.108295385073496,-0.658197676469559,1.81936483812296,1.37785188275545,0.723735969428164,2.64009642726193,0.0600371682620201,0.535899716611622,-0.911600951577921,-0.270790289120937,-0.15426147934228,-0.627020926279553,-0.555986834185867,-0.707138192511234,-0.483864459676665,0.472140805142665,1.71069359915473,8.70385550387916,3.70991753112647,0.222664040107638,0.26300931442529,3122.36705360383,0.0312500660060792,10000041,2,"SNETWORK (2 43 3122.36705360383 0.222664040107638 10000041 10000041)",10
43,10000042,81,0,0,0.0398198683193471,0.0263428024191281,-0.279540513938268,0.580309497530405,-0.0911536684022586,1.11742015511712,-0.195295662984576,-0.186997304620253,-0.0723508692176374,-0.067616397187593,-0.0320513657505355,0.172862230675274,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.277950141755342,11,-0.524634462073661,0.132268762832375,0.473187854197069,0.0769881959167612,-0.24416147021845,-0.286223037957201,0.0577683419027816,620.0000000001,35.8163719178246,0.0547557333713133,628.0000000001,34.3866004944848,70.2029724122094,0.0562523818404723,0.419604754564647,-0.017882211156523,-0.078328324476423,0.189622533956763,0.465037241442072,-0.21815151904309,0.418378564206553,-0.243092932500192,-0.0622949509718284,-0.0998407646831227,0.26423596350797,-0.379131284474935,-0.297342195545902,0.815950989308616,-0.427410263159096,-0.450788745439884,-0.586445590518926,0.647680342624332,0.750998874021484,0.0573709204945971,0.251273392810149,0.287688329599321,0.207315609162018,0.346105127977255,-0.173479976141504,6.23411632239478,1.1997416507136,1.15184857177413,0.579132320787409,0.117511586926908,3642.33623419428,0.0312500660060792,10000042,2,"SNETWORK (2 43 3642.33623419428 0.579132320787409 10000042 10000042)",10
43,10000043,53,0,0,-0.190578920278488,-0.175075817727209,0.223472776774733,-0.266026789830524,-0.269822555538662,0.424990026636057,0.0103053911037646,-0.735050148221553,-0.893391209688844,0.130077751433136,-0.469719784070317,0.0525059144611267,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.223606906231751,11,0.676177722133473,0.993144342679605,-0.466458273280191,-0.285159654527046,-0.429057567612911,0.407702300637728,0.0839998630404883,283.0000000001,23.7719612122582,0.930201373622795,79.0000000001,73.4859085084008,97.257869720559,0.268668148499058,-1.39340816782466,-0.634843342915789,-0.368887675153467,-0.321386737875094,0.0458730563837407,-0.747017332084337,0.0259676613817748,-0.488789361432901,0.544592243637612,0.959185003206168,-1.61471234583542,1.06636898537345,0.696167235776094,0.907077587365702,0.785285029431767,-0.562509186392244,0.336510319256828,-0.394599413789218,-0.172301357605554,-1.3953955859327,-0.400446522366962,-0.338681672407545,-0.312662338643076,-0.317608077850565,0.167181398188873,0.042612050646348,0.806360871319366,2.49269131333354,0.387277896224521,0.472866376178182,3362.48415943918,0.0312500660060792,10000043,2,"SNETWORK (2 43 3362.48415943918 0.387277896224521 10000043 10000043)",10
43,10000044,132,0,0,1.03568181090339,1.24687700695598,-0.898284889800476,-2.27945273771113,0.390470992143405,-1.53400222209833,-1.40976999452,0.805030473665679,0.683832964554241,-0.155830244532757,0.632624095579493,-1.71303816122213,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.897348352569153,11,-0.046993903647349,-0.568687445127783,-0.292907378294474,1.14966930601921,1.17268708566777,-0.194364241202162,0.0345750733916888,1233.0000000001,42.6310653687523,0.0351821557178204,439.0000000001,15.4449663163231,58.0760316849755,0.0347344688110499,-0.0252862015259044,0.782480448730328,0.983832862510365,0.883482778818754,-0.219859978639152,1.10970786822747,-0.264812970526137,-0.301768146312618,-0.245132218002589,-0.082643130548507,0.350578246071158,1.35089491498764,0.755709649125341,0.792979076433182,1.13476006529912,-0.56013154111316,0.324496999605946,-0.771415217381501,-0.25810156641623,-4.24944922737644,-0.508089786548493,-0.430850794446395,-0.670455525899676,-0.345179173097923,1.37748904453673,0.585059300900051,1.42718924098406,0.51706166766556,0.916188566821503,0.817013838649728,4133.98968433866,0.0312500660060792,10000044,2,"SNETWORK (2 43 4133.98968433866 0.916188566821503 10000044 10000044)",10
43,10000045,133,0,0,1.42569585447023,1.64885763469665,-0.989990233906572,-2.07613258329059,0.648732533121504,-0.418888303304734,-1.48120460452154,1.06135487885506,1.40563383441206,0.740323009645222,0.369651122000808,-1.18710793442581,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.90178524185953,11,-0.345792258955891,-0.444032347158383,0.326373388756181,1.18870541000858,0.983832862510365,0.313504049926894,0.0389844903226182,244.0000000001,9.51221561441885,0.0600479657888038,388.0000000001,23.2986106873559,32.8108263016747,0.0519158645012258,0.360482866686952,-0.0280226745571555,0.788678607581786,1.17109157050173,0.695798633594824,0.939985005944823,0.86539811472624,-0.528351247861119,1.44729313497949,0.703395305186708,-0.60214688529081,-0.0381241907808279,-0.153632102996563,0.424719811792809,-0.163931670224241,0.546340990815183,0.783973224427852,0.305529719444495,0.0454266399810081,0.0573709204945971,-0.335330828985521,-0.380233960138033,-0.908939228287708,-0.0556804146453715,1.26789425766271,0.523552605167441,0.320482536204337,0.784969364219348,0.922468171535576,0.406890395687645,4143.14954818792,0.0312500660060792,10000045,2,"SNETWORK (2 43 4143.14954818792 0.922468171535576 10000045 10000045)",10
43,10000046,29,0,0,-0.492843436946596,-0.587920283017278,0.735972033285302,-0.190677443919515,-0.568641919961355,0.0902812169238311,0.179938663742804,0.42477430510989,0.0649604815143292,0.539665432865441,0.0648299773266235,0.133980064239361,0,0,0,9.19999999999998,0.740317874449117,11,1.29503621226312,0.969134373583288,-0.950718476593839,-0.575171497689552,-0.604983725005027,0.433294547213923,0.173084167089569,1492.0000000001,258.241577148537,0.44205814969055,249.0000000001,110.072479248147,368.314056396584,0.211553162877992,0.532034251675462,0.786338551105934,-0.737268166292996,-0.560442981097813,0.276184863368161,-0.927904371726248,0.158434067505559,-0.419798106905086,0.054363360079191,0.108295385073496,-0.658197676469559,1.81936483812296,1.37785188275545,0.723735969428164,2.64009642726193,0.0600371682620201,0.535899716611622,-0.911600951577921,-0.270790289120937,-0.15426147934228,-0.627020926279553,-0.555986834185867,-0.707138192511234,-0.483864459676665,0.472140805142665,1.71069359915473,8.70385550387916,3.70991753112647,0.222664040107638,0.26300931442529,3122.36705360383,0.0312500660060792,10000046,2,"SNETWORK (2 43 3122.36705360383 0.222664040107638 10000046 10000046)",10
43,10000047,38,0,0,-0.239165855733592,-0.233384909182877,0.279363995157246,-0.365719197754894,-0.488306901517959,0.586728084307533,0.0264202018441769,-0.206540813164369,-0.401908546405379,0.385258458362689,-0.258556520074646,0.181297830842687,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.279627924696022,11,0.369957760086299,0.405233549751727,-0.360413964096784,-0.456233951236951,-0.268530691520143,0.567456099022032,0.117367130010696,3082.0000000001,361.725494384866,1.36191262149214,90.0000000001,122.572135925393,484.297630310159,0.152678950386904,0.458978752226497,-0.664186457005621,-0.635346577215301,0.739866267750033,2.60140600845673,-0.364050027305861,1.98559821956674,0.190102600171125,2.13918638017949,3.94374354053903,-0.206450475899872,0.612216954774216,0.272680796913876,-0.00593759513242837,0.0500735603994018,-0.145617165401495,-0.382697417951395,0.22723892800749,0.0282905505803917,-0.0117514782354768,-0.01617273424554,-0.0394076324493169,0.513724438314103,-0.100338665976903,-0.955569543428112,0,12.1549278130106,4.11874608559858,0.284331980809255,0.358443433787247,3212.32015836303,0.0312500660060792,10000047,2,"SNETWORK (2 43 3212.32015836303 0.284331980809255 10000047 10000047)",10
43,10000048,130,0,0,1.0555421541956,1.27660694847925,-0.887593991454189,-1.9809694928782,0.36761995953118,-1.78198186599558,-1.34111307990771,0.32200182520957,0.165426516734732,-0.496673417838162,0.490544748575247,-1.58427660790588,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.890063850030833,11,-0.171537722309235,-0.516518792941239,-0.0675872541713509,1.09240129669024,0.714260228875621,-0.136907970634736,0.0544992168154948,1125.0000000001,61.3116188050316,0.0592095019869423,498.0000000001,29.4863319397973,90.7979507447289,0.0559445168865859,-0.0182180849406901,0.161021352275227,0.88301005599319,1.05795983327969,0.30311098390138,0.842447261688458,0.406164044098141,-0.573319703033784,0.899085828606618,0.249483126903329,0.448535113056909,0.270163107648854,0.178294897493144,-0.17993389592101,0.304189367441422,0.0302529834309895,-0.00139287967320154,-2.13807293372707,0.283177948747476,-0.137443353973391,-1.30002048215772,-1.2944447881524,-1.95630588545844,-0.954327740173747,2.33048719126733,0,2.05122671845567,0.986487603538776,0.903387761370948,0.496729539801302,4115.31754804555,0.0312500660060792,10000048,2,"SNETWORK (2 43 4115.31754804555 0.903387761370948 10000048 10000048)",10
43,10000049,94,0,0,0.377021543768224,0.423427207027443,-0.540162819388669,1.31330391646178,0.740140607523405,-0.165415771515025,-0.497716629501628,1.00528922349035,1.22569021942186,-0.55037507848063,0.945023421744338,-0.223451299052437,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.541981611729858,11,0.0356763022593437,0.0289636462356585,-0.0847696471109091,0.24042224426643,0.111237648572968,-0.547976146144002,0.0498229107944894,1642.0000000001,81.8092193604516,0.0594974858819769,1021.0000000001,60.7469329834984,142.55615234385,0.0535321639542058,0.710335830380682,0.0988539151972587,0.527470080404967,-0.131535302743301,-1.27900973484926,0.137314466308947,-1.17754797720545,-0.237378725379429,-1.12188849639439,-0.881848987911233,0.499191169072788,-0.0680258478356803,-0.0173770361176933,-0.497694401301745,-0.194840730705039,-0.304018355444583,-0.0134533354729656,0.112539731475144,0.999121422233659,0.0573709204945971,0.670571092064452,0.782933745070593,0.759359244721666,0.707483737391413,-0.0323437283663519,0,2.73606249477216,2.03164638787479,0.668194144984481,0.332811044005211,3772.24794376163,0.0312500660060792,10000049,2,"SNETWORK (2 43 3772.24794376163 0.668194144984481 10000049 10000049)",10
43,10000050,130,0,0,1.0555421541956,1.27660694847925,-0.887593991454189,-1.9809694928782,0.36761995953118,-1.78198186599558,-1.34111307990771,0.32200182520957,0.165426516734732,-0.496673417838162,0.490544748575247,-1.58427660790588,0.114285714285714,-0.313615023474178,-0.535483870967743,0,-0.890063850030833,11,-0.171537722309235,-0.516518792941239,-0.0675872541713509,1.09240129669024,0.714260228875621,-0.136907970634736,0.0544992168154948,1125.0000000001,61.3116188050316,0.0592095019869423,498.0000000001,29.4863319397973,90.7979507447289,0.0559445168865859,-0.0182180849406901,0.161021352275227,0.88301005599319,1.05795983327969,0.30311098390138,0.842447261688458,0.406164044098141,-0.573319703033784,0.899085828606618,0.249483126903329,0.448535113056909,0.270163107648854,0.178294897493144,-0.17993389592101,0.304189367441422,0.0302529834309895,-0.00139287967320154,-2.13807293372707,0.283177948747476,-0.137443353973391,-1.30002048215772,-1.2944447881524,-1.95630588545844,-0.954327740173747,2.33048719126733,0,2.05122671845567,0.986487603538776,0.903387761370948,0.496729539801302,4115.31754804555,0.0312500660060792,10000050,2,"SNETWORK (2 43 4115.31754804555 0.903387761370948 10000050 10000050)",10
43,10000051,64,0,0,-0.0564133133867672,-0.0285957811016406,0.0985512029179322,0.168936403587291,-0.0542133948133159,0.389960232005155,0.00711770204915062,-1.30720084070614,-1.36627106537357,-0.148034872469891,-0.697440507333352,0.156190287999912,-0.885714285714286,0.686384976525822,0.464516129032257,-1,0.0983388602043162,11,1.3514554139174,0.451156117981621,-1.06946773795108,-0.114181185482855,-0.623395052210899,0.439038412265325,0.115206041827981,365.0000000001,42.0502052308129,0.0749723491942348,1418.0000000001,106.310791015725,148.360996246438,0.0832086351231845,0.137849182673135,-0.406132216399971,-0.510879289968262,-0.452688197708152,0.0614128331415129,-0.780998196555971,0.0510948074372326,-0.674869305086345,0.252925786250526,0.372444885018013,0.096553545274326,-0.0183896885221442,0.156669531710563,-0.164032607691746,-0.116507653476509,-0.459070217907106,-0.222304012721611,0.265411514551414,-0.124226879511614,-0.239637370502225,0.276725109473444,0.440141159041529,0.322084899800594,0.212179946119314,-0.177953923036389,0,1.41013692997457,3.56509014982042,0.462616112769276,0.000578436302021146,3472.37766987781,0.0312500660060792,10000051,2,"SNETWORK (2 43 3472.37766987781 0.462616112769276 10000051 10000051)",10
